REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
152,2021,01,3,24,0,06,,1,4,5,,1,2,1,1,16,07,34,,,,,,,,,,,,,,,,12,,,,,,4,2,1,4,10,2,2,,1,,,,,1,,,1,16,2,144
153,2021,01,4,13,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,11,,128
154,2021,01,1,46,6,11,,1,1,4,1,,,1,3,05,02,09,,,,400,400,1,400,400,0,,0,0,0,,66,,2200,1,1,1,4,,,,,,,,,,,,,,,,,,05,,66
155,2021,01,3,59,9,05,,2,2,2,,1,1,2,3,18,06,29,,,,,,,,,,,,,,,,1,,,,,,2,6,1,4,13,2,2,,,1,,,1,2,,,1,06,2,226
156,2021,01,4,13,0,08,,1,1,1,,1,1,2,3,08,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,4,,,,,,,,,,,1,11,,169
157,2021,01,4,47,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,140
158,2021,01,4,48,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,18,,320
159,2021,01,1,24,1,09,,2,6,2,1,,,1,3,21,01,02,,,,375,415,1,375,415,0,,0,40,40,,240,,3590,1,1,1,3,,,,,,,,,,,,,,,,,1,14,3,490
160,2021,01,1,11,0,07,,1,1,6,2,,,1,3,16,05,20,,,,500,450,1,580,550,0,,0,0,0,,41,,3846,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,45
161,2021,01,1,24,0,04,,2,5,4,1,,,1,3,18,03,13,,,,350,350,1,350,350,0,,0,0,0,,92,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,14,1,138
162,2021,01,1,46,0,02,4,1,1,2,1,,,2,3,07,10,41,,,,400,460,1,400,460,0,,60,0,60,,50,,2250,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,277
163,2021,01,1,46,6,04,,1,6,5,1,,,1,3,16,05,20,,,,200,300,2,200,300,0,,0,100,100,5,77,,5769,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,112
164,2021,01,4,35,0,03,6,1,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,2,11,,752
165,2021,01,4,46,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,08,,75
166,2021,01,4,35,0,06,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,09,1,600
167,2021,01,1,35,4,03,6,2,6,5,2,,,2,2,10,04,17,,,,60,40,2,260,240,0,,0,0,0,4,17,,1700,3,3,2,4,,,,,,,,,,,,,,,,,2,18,,1874
168,2021,01,1,46,0,08,,2,1,4,1,,,1,3,17,06,30,,,,400,400,1,400,400,0,,0,0,0,,240,,2350,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,262
169,2021,01,1,24,0,06,,2,2,4,1,,,2,3,15,07,33,,,,400,320,1,400,320,80,1,0,0,0,,78,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,190
170,2021,01,1,35,0,07,,2,2,4,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,113,,4087,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,203
171,2021,01,4,59,9,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,1278
172,2021,01,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,225
173,2021,01,1,35,5,05,,2,6,5,1,,,2,3,19,07,31,,,,360,130,1,360,130,180,3,0,0,0,,113,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,399
174,2021,01,4,24,1,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,612
175,2021,01,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,183
176,2021,01,1,47,0,07,,2,1,5,1,,,1,3,16,05,20,,,,350,400,1,350,400,0,,0,50,50,,53,,4835,2,1,2,4,,,,,,,,,,,,,,,,,1,03,3,255
177,2021,01,4,59,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,373
178,2021,01,1,24,0,07,,1,2,4,1,,,1,3,11,08,37,,,,400,530,1,400,530,0,,130,0,130,,229,,2900,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,375
179,2021,01,3,48,8,04,,2,4,2,,1,2,1,2,16,05,26,,,,,,,,,,,,,,,,18,,,,,,5,2,1,4,09,12,2,,1,,1,1,,1,,,1,06,,153
180,2021,01,1,35,0,09,,1,1,5,1,,,1,3,16,07,31,,,,350,350,1,350,350,0,,0,0,0,,103,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,205
181,2021,01,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,11,,309
182,2021,01,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,08,,69
183,2021,01,4,46,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,06,3,111
184,2021,01,1,59,9,04,,2,1,6,1,,,6,1,16,05,20,,,,300,100,1,300,100,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,03,1,1101
185,2021,01,1,48,0,06,,2,1,2,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,126,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,646
186,2021,01,4,35,0,02,4,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,270
187,2021,01,1,48,7,05,,2,6,6,1,,,1,2,17,02,09,,,,480,360,1,480,360,120,3,0,0,0,,110,,2750,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,191
188,2021,01,1,35,0,04,,2,6,4,1,,,2,3,14,03,11,,,,500,500,1,500,500,0,,0,0,0,,107,,3077,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,308
189,2021,01,1,47,0,08,,2,5,4,1,,,2,3,17,01,02,,,,350,350,1,350,350,0,,0,0,0,,104,,3231,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,74
190,2021,01,4,13,0,11,,2,1,2,,1,1,2,3,12,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,2,,,,,,,,,,,,11,,167
191,2021,01,3,48,8,05,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,5,5,2,,,,2,,1,,1,1,,2,,,1,06,2,639
192,2021,01,1,59,0,09,,2,1,2,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,0,220,,1925,1,1,2,4,,,,,,,,,,,,,,,,,1,10,4,589
193,2021,01,1,13,0,08,,2,5,2,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1800,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,108
194,2021,01,1,24,0,06,,1,6,4,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,233,,2900,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,887
195,2021,01,1,35,4,04,,2,1,5,1,,,2,1,10,07,31,,,,400,300,1,400,300,0,,0,0,0,,18,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,01,1,1251
196,2021,01,4,35,0,10,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,01,,351
197,2021,01,1,24,0,04,,2,4,6,1,,,6,3,17,04,14,,,,350,350,1,350,350,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,1,14,1,148
198,2021,01,4,59,9,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,771
199,2021,01,1,12,0,09,,1,1,4,1,,,1,3,21,08,35,,,,150,210,2,150,210,0,,0,0,0,0,43,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,130
200,2021,01,1,24,2,04,,1,1,5,1,,,2,1,12,07,31,,,,400,400,1,400,400,0,,0,0,0,,8,,4327,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,1579
201,2021,01,4,24,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,164
202,2021,01,1,48,7,04,,1,2,4,1,,,2,3,19,01,03,,,,400,415,1,400,415,0,,0,15,15,,68,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,585
203,2021,01,4,35,0,05,,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,411
204,2021,01,1,24,2,09,,1,1,6,1,,,4,2,17,04,14,,,,400,450,1,400,450,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1075
205,2021,01,1,24,0,06,,1,1,6,1,,,1,3,16,01,02,,,,350,325,1,350,325,25,2,0,0,0,,193,,5509,2,1,4,4,,,,,,,,,,,,,,,,,1,03,2,182
206,2021,01,1,13,0,04,,2,6,1,1,,,2,3,17,05,26,,,,400,400,1,400,400,0,,0,0,0,,77,,1530,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,218
207,2021,01,1,48,0,08,,2,1,4,1,,,2,3,17,05,26,,,,440,600,1,440,600,0,,160,0,160,,54,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,85
208,2021,01,4,48,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,11,,70
209,2021,01,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,159
210,2021,01,1,35,3,06,,2,1,5,1,,,2,3,08,03,10,,,,850,850,1,850,850,0,,50,50,100,,180,,1810,3,1,4,4,,,,,,,,,,,,,,,,,1,09,2,674
211,2021,01,1,48,0,05,,2,1,4,1,,,1,3,17,04,16,,,,320,320,1,320,320,0,,0,0,0,,179,,4207,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,453
212,2021,01,1,24,0,02,3,2,6,3,1,,,2,3,08,10,42,,,,120,240,2,120,240,0,,0,0,0,4,44,,1875,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,97
213,2021,01,1,35,0,10,,1,1,4,1,,,4,3,01,01,04,,,,450,180,1,450,180,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,257
214,2021,01,2,24,0,01,2,2,6,3,1,,,2,3,07,02,09,3,4,2,200,0,2,200,0,,,,,,4,31,,1310,3,1,1,1,,,,,,,,,,,,,,,,,1,16,,329
215,2021,01,1,11,0,05,,2,1,6,1,,,1,3,17,04,14,,,,375,225,1,375,225,150,1,0,0,0,,144,,4600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,52
216,2021,01,1,35,0,10,,2,6,1,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,5,9,,1425,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,69
217,2021,01,4,35,0,08,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,18,,80
218,2021,01,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,11,,213
219,2021,01,1,59,0,05,,1,6,2,1,,,2,3,15,08,38,,,,400,400,1,400,400,0,,0,0,0,,6,,1800,3,4,3,3,,,,,,,,,,,,,,,,,1,01,,154
220,2021,01,1,46,6,09,,1,1,6,1,,,2,3,17,04,14,,,,390,390,1,390,390,0,,0,0,0,,240,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,138
221,2021,01,1,24,2,06,,2,2,6,1,,,1,3,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,145,,4000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,907
222,2021,01,1,12,0,05,,2,1,5,1,,,2,3,11,04,16,,,,400,550,1,400,550,0,,0,150,150,,123,,3900,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,197
223,2021,01,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,01,,311
224,2021,01,4,35,5,07,,2,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,1,,1,01,,223
225,2021,01,4,11,0,05,,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,37
226,2021,01,1,24,0,05,,1,1,6,1,,,2,2,14,03,13,,,,400,390,1,400,390,0,,0,0,0,,90,,4200,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,181
227,2021,01,4,12,0,09,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,1,,1,05,,177
228,2021,01,4,24,0,10,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,1,01,,155
229,2021,01,1,11,0,02,4,2,2,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,65,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,09,1,59
230,2021,01,1,48,7,05,,1,2,4,1,,,2,3,06,08,35,,,,400,680,1,400,680,0,,280,0,280,,27,,3600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,837
231,2021,01,4,12,0,11,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,204
232,2021,01,1,48,0,11,,2,1,4,1,,,5,3,10,01,03,,,,140,140,2,140,140,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,,08,,91
233,2021,01,1,35,0,09,,1,1,4,1,,,2,2,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,329
234,2021,01,4,35,3,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,05,,527
235,2021,01,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,11,,602
236,2021,01,1,12,0,02,4,1,2,5,1,,,2,2,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,1,,1400,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,484
237,2021,01,3,12,0,08,,2,1,4,,1,1,2,2,12,07,33,,,,,,,,,,,,,,,,13,,,,,,25,2,1,4,13,7,2,,1,,1,1,,1,,,1,07,4,187
238,2021,01,1,35,0,08,,2,1,5,1,,,2,1,12,07,32,,,,400,500,1,400,500,0,,0,100,100,,130,,3029,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,466
239,2021,01,1,24,0,08,,2,2,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2200,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,98
240,2021,01,1,48,8,05,,1,1,4,1,,,2,3,04,09,39,,,,480,720,1,480,720,240,0,240,0,240,,157,,4200,3,3,1,4,,,,,,,,,,,,,,,,,1,03,2,784
241,2021,01,1,35,3,08,,1,4,2,1,,,2,3,10,02,09,,,,400,450,1,400,450,0,,50,0,50,,105,,2770,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,734
242,2021,01,1,35,0,07,,1,1,6,1,,,3,3,17,04,14,,,,600,700,1,600,700,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,1,03,2,323
243,2021,01,1,24,0,01,2,1,6,2,1,,,2,3,19,07,32,,,,150,200,2,150,200,0,,0,0,0,4,22,,1310,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,576
244,2021,01,3,35,0,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,38,7,1,,,34,2,1,1,1,1,1,,0,,,1,13,4,309
245,2021,01,1,47,0,04,,1,1,4,1,,,1,3,05,05,20,,,,350,350,1,350,350,0,,0,0,0,,105,,4246,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,190
246,2021,01,3,48,7,06,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,138,2,,,,1,1,,2,,,1,06,2,653
247,2021,01,1,48,0,11,,1,3,0,1,,,2,3,02,09,39,,,,650,650,1,650,650,0,,0,0,0,,15,,3000,3,2,2,3,,,,,,,,,,,,,,,,,,18,,67
248,2021,01,1,59,0,10,,1,1,4,2,,,6,3,15,09,40,,,,100,65,2,400,65,,,,,,5,35,,,,,,,,,,,,,,,,,,,,,,,1,05,,252
249,2021,01,3,13,0,10,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,3,,,,,,6,2,1,4,10,3,2,,,1,1,,,1,,,1,11,,89
250,2021,01,1,59,0,09,,1,1,1,1,,,6,2,06,08,36,,,,450,250,1,450,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,136
251,2021,01,4,46,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,94
252,2021,01,1,48,7,08,,2,1,4,1,,,1,2,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,185,,1683,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,864
253,2021,01,1,59,0,09,,2,6,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,3,,1783,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,215
254,2021,01,4,24,0,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,11,,107
255,2021,01,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,129
256,2021,01,1,12,0,12,,1,1,5,1,,,3,1,08,08,35,,,,440,430,1,440,430,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,03,3,85
257,2021,01,1,48,0,09,,1,2,2,1,,,2,3,07,10,42,,,,480,480,1,480,480,0,,0,0,0,,240,,3600,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,50
258,2021,01,1,35,0,12,,1,1,2,1,,,2,3,15,08,36,,,,320,320,1,320,320,0,,0,0,0,,133,,1700,3,1,2,3,,,,,,,,,,,,,,,,,,05,,72
259,2021,01,1,13,0,03,6,1,1,5,1,,,2,3,10,07,31,,,,400,520,1,400,520,0,,120,0,120,,140,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,278
260,2021,01,1,48,7,08,,2,3,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,3606,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,215
261,2021,01,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,1,11,,598
262,2021,01,4,24,2,02,3,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,01,,1459
263,2021,01,1,24,0,06,,2,5,4,1,,,1,3,16,03,13,,,,350,350,1,350,350,0,,0,0,0,,90,,3046,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,177
264,2021,01,4,35,4,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,11,,783
265,2021,01,4,47,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,225
266,2021,01,1,35,0,09,,1,1,4,1,,,2,3,11,08,36,,,,400,275,1,400,275,0,,5,0,5,,22,,2150,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,94
267,2021,01,4,24,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,184
268,2021,01,4,35,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,298
269,2021,01,1,24,0,10,,2,5,2,1,,,1,3,17,07,34,,,,350,350,1,350,350,0,,0,0,0,,24,,1925,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,180
270,2021,01,4,11,0,11,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,18,,38
271,2021,01,3,12,0,04,,2,6,5,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,15,,,,,,10,3,1,2,04,6,2,,1,,,1,,1,,,1,01,,311
272,2021,01,4,24,0,01,1,2,6,1,,1,2,2,3,16,06,29,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,2,,,,,,,,,,,2,14,,288
273,2021,01,1,47,0,06,,1,2,5,1,,,2,3,17,04,17,,,,280,300,2,280,300,0,,0,0,0,5,74,,6799,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,119
274,2021,01,1,48,7,04,,2,2,4,1,,,6,3,20,07,34,,,,300,50,1,300,50,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,03,1,707
275,2021,01,3,24,0,05,,1,5,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,100,,,,,,4,1,1,4,12,2,2,,,,,,,,,2,1,16,2,84
276,2021,01,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,1165
277,2021,01,3,59,0,05,,2,2,3,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,44,,,,,,8,2,1,4,09,3,2,,,,1,,,1,,,1,05,,109
278,2021,01,1,46,0,09,,2,1,5,1,,,2,3,16,01,02,,,,400,400,1,400,400,0,,0,0,0,,77,,3519,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,101
279,2021,01,1,48,8,09,,1,5,1,1,,,2,3,09,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,143
280,2021,01,1,47,0,06,,1,1,6,1,,,1,1,17,07,32,,,,360,471,1,360,471,0,,0,0,0,,11,,1876,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,120
281,2021,01,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,72
282,2021,01,4,35,4,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,1,08,,853
283,2021,01,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,01,,112
284,2021,01,1,35,0,04,,2,6,2,1,,,2,3,10,07,33,,,,360,360,1,360,360,0,,0,0,0,,217,,1430,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,349
285,2021,01,4,35,0,09,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,1,,1,01,,383
286,2021,01,4,48,0,10,,1,1,4,,1,1,1,3,05,10,41,,,,,,,,,,,,,,,,9,,,,,,,,,5,07,3,,,,,,,,,,,1,08,,72
287,2021,01,4,59,9,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,11,,736
288,2021,01,4,35,0,06,,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,1,,1,08,,547
289,2021,01,4,47,0,12,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,123
290,2021,01,4,35,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,01,,69
291,2021,01,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,105
292,2021,01,4,35,0,08,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,18,,196
293,2021,01,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,175
294,2021,01,1,59,0,09,,2,6,2,1,,,2,3,10,07,31,,,,450,375,1,450,375,0,,0,0,0,,49,,2778,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,225
295,2021,01,1,59,0,08,,2,1,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,191,,3125,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,418
296,2021,01,4,59,9,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,939
297,2021,01,2,48,0,02,4,1,1,2,1,,,6,3,20,07,32,0,4,,300,0,1,300,0,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,06,1,187
298,2021,01,1,47,0,09,,2,5,4,1,,,2,3,15,07,33,,,,355,355,1,355,355,0,,0,0,0,,46,,2500,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,111
299,2021,01,1,35,3,07,,1,1,4,1,,,3,2,19,01,03,,,,400,500,1,400,500,,,,,,,228,,,,,,,,,,,,,,,,,,,,,,,1,18,,992
300,2021,01,4,11,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,49
301,2021,01,4,24,1,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,567
302,2021,01,1,59,9,07,,2,6,5,1,,,1,3,17,04,14,,,,350,350,1,350,350,0,,0,0,0,,169,,5000,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,139
303,2021,01,1,13,0,09,,2,2,4,1,,,2,3,19,02,07,,,,400,80,1,400,80,320,3,0,0,0,,240,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,162
304,2021,01,1,13,0,09,,2,2,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,72
305,2021,01,1,24,0,12,,1,5,4,1,,,3,3,10,01,03,,,,200,400,2,200,400,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,43
