REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
28845,2023,03,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,640
28846,2023,03,1,59,0,05,,2,1,5,1,,,6,3,14,05,19,,,,150,120,2,150,120,,,,,,2,88,,,,,,,,,,,,,,,,,,,,,,,1,03,1,469
28847,2023,03,4,24,0,12,,2,2,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,1234
28848,2023,03,4,35,0,07,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,06,2,463
28849,2023,03,1,35,5,11,,1,3,4,1,,,6,3,13,01,03,,,,240,300,2,240,300,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,247
28850,2023,03,1,35,4,03,6,2,1,5,1,,,2,3,14,02,08,,,,400,400,1,400,400,0,,0,0,0,,10,,2404,3,3,3,4,,,,,,,,,,,,,,,,,1,02,,1498
28851,2023,03,2,48,7,06,,1,1,2,1,,,2,1,11,10,41,2,3,2,700,0,1,700,0,,,,,,,26,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,146
28852,2023,03,1,46,0,01,2,1,6,2,1,,,2,3,10,07,33,,,,380,380,1,380,380,0,,0,0,0,,30,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,248
28853,2023,03,4,35,3,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,01,,357
28854,2023,03,1,46,6,09,,2,2,1,2,,,2,3,17,04,18,,,,320,320,1,640,640,0,,0,0,0,,240,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,99
28855,2023,03,1,59,9,01,2,1,6,2,1,,,2,3,19,07,32,,,,240,240,2,240,240,0,,0,0,0,4,33,,1850,3,1,2,2,,,,,,,,,,,,,,,,,3,16,,1158
28856,2023,03,4,24,1,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,245
28857,2023,03,4,24,0,12,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,01,,784
28858,2023,03,4,13,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,01,,105
28859,2023,03,1,24,0,07,,1,1,1,1,,,2,3,07,08,36,,,,400,400,1,400,400,0,,0,0,0,,47,,2150,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,742
28860,2023,03,1,47,0,01,1,2,6,1,1,,,2,3,18,08,38,,,,10,10,2,10,10,0,,0,0,0,4,19,,1400,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,223
28861,2023,03,4,59,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,01,,100
28862,2023,03,1,35,5,05,,2,1,4,2,,,2,1,19,07,31,,,,300,320,1,500,400,0,,0,0,0,,4,,2100,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,484
28863,2023,03,4,35,0,02,3,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,422
28864,2023,03,1,47,0,03,5,2,6,5,1,,,1,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,22,,2885,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,139
28865,2023,03,1,35,0,07,,2,1,5,1,,,2,2,08,03,10,,,,375,375,1,375,375,0,,0,0,0,,138,,4615,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,356
28866,2023,03,1,59,9,06,,2,1,4,1,,,2,1,17,04,18,,,,300,300,1,300,300,0,,0,0,0,,78,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,230
28867,2023,03,4,35,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,1,01,,223
28868,2023,03,2,12,0,03,5,1,1,4,1,,,2,3,06,08,35,2,15,2,400,0,1,400,0,,,,,,,30,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,194
28869,2023,03,4,12,0,12,,2,2,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,94
28870,2023,03,4,10,0,12,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,01,,54
28871,2023,03,1,59,9,07,,1,1,4,1,,,2,3,13,02,08,,,,400,550,1,400,550,0,,150,0,150,,188,,2404,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,360
28872,2023,03,1,35,0,08,,1,1,5,1,,,1,3,14,03,12,,,,400,320,1,400,320,80,1,0,0,0,,240,,7700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,269
28873,2023,03,1,35,4,10,,2,1,5,1,,,2,2,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,79,,1797,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,329
28874,2023,03,1,13,0,04,,2,1,4,1,,,6,3,20,07,32,,,,350,350,1,350,350,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,03,1,64
28875,2023,03,4,35,4,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,838
28876,2023,03,1,35,0,03,5,2,6,4,1,,,2,1,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,26,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,100
28877,2023,03,1,11,0,01,2,1,6,1,1,,,2,3,10,07,33,,,,120,50,2,120,50,70,1,0,0,0,4,11,,1370,3,4,2,4,,,,,,,,,,,,,,,,,2,15,,67
28878,2023,03,1,46,0,04,,1,2,2,1,,,2,3,17,05,24,,,,160,160,2,160,160,0,,0,0,0,5,5,,1500,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,57
28879,2023,03,1,48,0,07,,2,1,2,1,,,2,3,13,02,08,,,,440,280,1,440,280,160,0,0,0,0,,123,,1860,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,389
28880,2023,03,2,35,0,02,4,2,6,5,1,,,1,3,16,05,20,3,1,2,375,0,1,375,0,,,,,,,82,,2200,3,3,2,4,,,,,,,,,,,,,,,,,1,03,,343
28881,2023,03,4,59,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,1,06,2,162
28882,2023,03,1,35,3,09,,2,1,6,1,,,1,3,21,01,02,,,,450,450,1,450,450,0,,0,70,70,,240,,5956,3,1,4,4,,,,,,,,,,,,,,,,,1,10,4,465
28883,2023,03,4,35,4,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,221
28884,2023,03,1,35,0,04,,2,1,2,1,,,2,3,13,02,08,,,,350,350,1,350,350,0,,0,0,0,,134,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,93
28885,2023,03,1,35,0,07,,2,1,4,2,,,2,1,15,02,07,,,,240,240,2,640,640,0,,0,0,0,6,23,,3205,3,3,1,1,,,,,,,,,,,,,,,,,1,10,4,327
28886,2023,03,1,59,0,11,,2,1,6,1,,,1,3,16,05,20,,,,800,800,1,800,800,0,,0,0,0,,240,,4688,1,1,4,4,,,,,,,,,,,,,,,,,,02,,244
28887,2023,03,1,35,4,06,,1,1,5,1,,,3,2,14,02,06,,,,400,400,1,400,400,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,03,2,1062
28888,2023,03,4,24,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,01,,409
28889,2023,03,4,35,0,10,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,01,,344
28890,2023,03,1,35,0,08,,2,5,4,1,,,2,3,13,02,08,,,,320,320,1,320,320,0,,0,0,0,,240,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,806
28891,2023,03,1,11,0,06,,1,2,4,1,,,6,3,14,03,11,,,,400,400,1,400,400,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,3,02,,90
28892,2023,03,1,13,0,02,4,1,6,4,1,,,2,3,14,03,13,,,,400,423,1,400,423,0,,23,0,23,,18,,1875,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,255
28893,2023,03,1,24,1,11,,2,2,2,1,,,2,3,13,02,08,,,,200,200,2,200,200,0,,0,0,0,5,117,,2148,3,1,1,2,,,,,,,,,,,,,,,,,,02,,430
28894,2023,03,4,46,0,09,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,01,,51
28895,2023,03,1,35,0,09,,1,1,4,2,,,4,3,20,07,34,,,,500,400,1,600,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,284
28896,2023,03,1,13,0,11,,2,5,3,1,,,2,3,07,10,43,,,,200,120,2,200,120,80,3,0,0,0,5,39,,1500,3,1,2,2,,,,,,,,,,,,,,,,,,01,,43
28897,2023,03,1,24,2,07,,1,1,2,1,,,2,1,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,35,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,204
28898,2023,03,1,10,0,05,,1,2,4,1,,,2,3,04,10,41,,,,400,400,1,400,400,0,,0,0,0,,111,,4000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,58
28899,2023,03,1,35,0,09,,2,1,4,1,,,1,3,21,05,25,,,,375,195,1,375,195,180,0,0,0,0,,240,,4872,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,249
28900,2023,03,1,46,6,09,,2,1,5,1,,,1,3,16,05,25,,,,325,325,1,325,325,0,,0,0,0,,240,,2902,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,100
28901,2023,03,1,35,4,07,,1,1,4,1,,,2,2,14,02,08,,,,375,375,1,375,375,0,,0,0,0,,210,,2900,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,889
28902,2023,03,1,46,6,10,,2,1,4,1,,,2,2,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,126,,1983,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,263
28903,2023,03,1,35,0,04,,1,1,6,1,,,2,3,19,07,32,,,,440,440,1,440,440,0,,0,0,0,,16,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,483
28904,2023,03,2,48,7,05,,1,2,5,1,,,4,3,14,05,22,0,1,2,840,0,1,840,0,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,02,,810
28905,2023,03,1,10,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,100,130,2,100,130,0,,0,0,0,4,8,,1370,3,4,1,4,,,,,,,,,,,,,,,,,2,04,,64
28906,2023,03,1,13,0,08,,1,2,4,1,,,2,3,14,03,13,,,,400,160,1,400,160,240,1,0,0,0,,129,,2400,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,102
28907,2023,03,4,35,4,04,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,1146
28908,2023,03,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,262
28909,2023,03,1,35,0,04,,2,2,4,1,,,1,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,131,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,82
28910,2023,03,4,48,7,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,540
28911,2023,03,1,46,0,06,,1,2,2,1,,,1,3,16,07,34,,,,400,340,1,400,340,60,1,0,0,0,,103,,2140,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,56
28912,2023,03,1,59,0,03,6,1,6,4,2,,,2,1,19,07,32,,,,350,350,1,500,490,0,,0,0,0,,13,,1950,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,211
28913,2023,03,4,59,0,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2,,,,,,,,6,,2,08,,204
28914,2023,03,1,35,5,03,5,2,6,4,1,,,2,3,09,02,07,,,,375,375,1,375,375,0,,0,0,0,,16,,3080,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,348
28915,2023,03,1,24,0,03,5,1,1,5,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,23,,3750,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,216
28916,2023,03,1,24,0,05,,2,2,4,1,,,1,3,17,04,18,,,,361,361,1,361,361,0,,0,0,0,,219,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,92
28917,2023,03,1,24,0,08,,1,1,4,1,,,1,3,11,03,13,,,,400,460,1,400,460,40,1,0,100,100,,77,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,1118
28918,2023,03,1,24,0,05,,1,2,2,1,,,4,3,06,08,35,,,,320,250,1,320,250,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,02,,942
28919,2023,03,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,77
28920,2023,03,1,24,2,02,4,1,2,5,1,,,2,3,14,03,13,,,,160,160,2,160,160,0,,0,0,0,4,11,,2400,3,1,3,3,,,,,,,,,,,,,,,,,2,02,,1823
28921,2023,03,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,321
28922,2023,03,2,24,1,04,,1,6,2,1,,,6,3,06,01,04,0,18,,550,0,1,550,0,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1,18,,542
28923,2023,03,4,13,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,01,,74
28924,2023,03,4,24,2,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,11,,746
28925,2023,03,1,13,0,04,,1,1,4,1,,,2,3,07,07,33,,,,450,450,1,450,450,0,,0,0,0,,25,,2991,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,139
28926,2023,03,1,24,0,07,,1,1,5,1,,,2,2,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,186,,4103,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,149
28927,2023,03,1,46,0,06,,1,1,4,1,,,1,3,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,178,,2840,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,39
28928,2023,03,4,24,1,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,507
28929,2023,03,1,35,4,10,,2,5,0,1,,,2,2,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,2679
28930,2023,03,1,35,0,01,1,1,6,1,1,,,1,3,18,06,29,,,,120,400,2,120,400,0,,0,0,0,4,10,,1550,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,239
28931,2023,03,1,59,0,02,4,1,6,5,2,,,2,3,18,06,29,,,,350,350,1,550,550,0,,0,0,0,,3,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,430
28932,2023,03,4,35,4,12,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,254
28933,2023,03,4,59,9,06,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,303
28934,2023,03,1,46,6,04,,2,6,4,1,,,2,3,14,02,08,,,,375,410,1,375,410,0,,0,35,35,,39,,1872,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,137
28935,2023,03,1,35,0,08,,2,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,62
28936,2023,03,1,10,0,02,3,2,6,2,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,42,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,52
28937,2023,03,3,35,5,03,5,1,6,6,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,18,,,,,,11,1,1,4,12,4,2,,,,,,,,,1,1,18,,240
28938,2023,03,4,35,0,10,,1,2,2,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,1,01,8,,,,,,,,,,,1,11,,213
28939,2023,03,1,46,0,07,,1,1,4,1,,,2,3,06,08,36,,,,80,80,2,80,80,0,,0,0,0,7,5,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,57
28940,2023,03,1,11,0,02,4,2,6,6,1,,,2,3,17,04,15,,,,300,300,1,300,300,0,,0,0,0,,7,,1923,3,1,1,2,,,,,,,,,,,,,,,,,1,03,,52
28941,2023,03,1,47,0,08,,2,1,6,1,,,1,3,18,01,02,,,,362,262,1,362,262,100,3,0,0,0,,240,,6587,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,41
28942,2023,03,1,46,0,09,,1,1,0,1,,,2,2,08,10,42,,,,380,380,1,380,380,0,,0,0,0,,138,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,45
28943,2023,03,4,59,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,05,,126
28944,2023,03,3,59,9,03,6,2,6,5,,1,1,2,3,14,01,03,,,,,,,,,,,,,,,,19,,,,,,17,6,1,0,00,9,2,,1,1,1,1,,2,,,1,18,,360
28945,2023,03,1,35,0,05,,2,6,5,1,,,2,3,10,07,34,,,,350,430,1,350,430,0,,0,0,0,,12,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,384
28946,2023,03,4,35,4,12,,1,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,18,,165
28947,2023,03,1,35,4,10,,1,1,5,1,,,2,2,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,15,,3846,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,796
28948,2023,03,1,35,0,05,,2,2,4,1,,,1,3,17,04,18,,,,360,360,1,360,360,0,,0,0,0,,39,,2900,1,1,1,4,,,,,,,,,,,,,,,,,1,09,1,196
28949,2023,03,4,48,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,01,,79
28950,2023,03,1,24,0,07,,2,2,6,1,,,3,3,14,05,19,,,,480,480,1,480,480,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,878
28951,2023,03,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,228
28952,2023,03,1,11,0,02,4,1,6,4,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,11,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,80
28953,2023,03,1,59,9,02,4,2,6,5,1,,,1,3,16,02,09,,,,350,350,1,350,350,0,,0,0,0,,8,,2700,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,543
28954,2023,03,4,12,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,1,16,3,205
28955,2023,03,4,24,0,11,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,11,,176
28956,2023,03,4,46,0,03,5,2,2,4,,1,1,2,3,10,04,18,,,,,,,,,,,,,,,,2,,,,,,,,,1,01,2,,,,,,,,,,,1,11,,201
28957,2023,03,1,46,0,09,,2,1,6,1,,,6,2,17,04,17,,,,400,400,1,400,400,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,1,08,,109
28958,2023,03,4,35,5,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,478
28959,2023,03,4,35,3,09,,2,1,4,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,10,,,,,,,,,,,1,05,,143
28960,2023,03,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,11,,636
28961,2023,03,2,24,0,04,,2,1,4,2,,,2,3,19,07,32,1,1,2,150,0,2,180,0,,,,,,5,20,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,177
28962,2023,03,1,46,6,08,,2,1,4,1,,,2,2,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,8,,2743,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,164
28963,2023,03,1,35,0,09,,2,1,4,1,,,6,3,10,07,34,,,,480,420,1,480,420,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,1,02,,348
28964,2023,03,4,35,0,12,,2,5,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,01,,155
28965,2023,03,4,35,4,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,11,,303
28966,2023,03,4,10,0,09,,1,5,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,48
28967,2023,03,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,147
28968,2023,03,1,35,0,01,2,1,6,2,1,,,2,3,20,08,38,,,,300,270,1,300,270,30,0,0,0,0,,26,,1800,3,1,1,2,,,,,,,,,,,,,,,,,2,04,,145
28969,2023,03,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,05,,425
28970,2023,03,1,35,0,08,,2,1,4,1,,,1,3,21,05,23,,,,400,470,1,400,470,0,,50,20,70,,14,,5837,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,157
28971,2023,03,4,59,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,1,11,,227
28972,2023,03,1,48,7,06,,1,1,5,1,,,4,3,14,03,11,,,,420,400,1,420,400,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,,1,03,2,627
28973,2023,03,4,12,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,88
28974,2023,03,4,46,0,09,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,18,,91
28975,2023,03,4,12,0,12,,1,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,08,,176
28976,2023,03,1,35,4,08,,1,1,5,1,,,4,3,14,05,19,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,07,4,1038
28977,2023,03,4,35,0,11,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,01,,265
28978,2023,03,1,24,2,05,,2,1,4,1,,,4,2,08,10,42,,,,350,350,1,350,350,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,03,1,170
28979,2023,03,4,46,6,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,1,01,,123
28980,2023,03,1,10,0,04,,2,6,6,1,,,1,3,16,05,20,,,,400,800,1,400,800,0,,0,400,400,,127,,4231,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,15
28981,2023,03,1,35,0,07,,2,1,4,1,,,1,3,21,03,13,,,,375,155,1,375,155,220,3,0,0,0,,13,,3200,1,3,4,4,,,,,,,,,,,,,,,,,1,03,3,145
28982,2023,03,1,35,4,08,,2,1,4,1,,,2,2,10,07,34,,,,240,200,2,240,200,0,,0,0,0,1,240,,1750,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,1356
28983,2023,03,1,24,1,07,,2,6,4,1,,,2,3,14,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,1475,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,502
28984,2023,03,1,46,0,02,4,1,6,2,1,,,2,3,20,05,24,,,,375,375,1,375,375,0,,0,0,0,,55,,2615,3,3,2,2,,,,,,,,,,,,,,,,,1,09,,46
28985,2023,03,4,12,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,11,,88
28986,2023,03,1,35,4,04,,1,1,5,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,43,,4663,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,538
28987,2023,03,1,11,0,10,,1,5,5,1,,,1,3,17,04,16,,,,250,80,2,250,80,0,,0,0,0,0,32,,2800,1,3,2,3,,,,,,,,,,,,,,,,,1,01,,58
28988,2023,03,4,35,4,11,,1,5,5,,1,2,6,2,06,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,,01,,238
28989,2023,03,4,59,0,10,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,190,,,,,,,,,5,07,10,,,,,,,,,,,1,05,,464
28990,2023,03,1,24,0,11,,1,1,2,1,,,2,3,14,08,38,,,,150,150,2,150,150,0,,0,0,0,5,166,,1900,3,1,2,2,,,,,,,,,,,,,,,,,,02,,265
28991,2023,03,4,35,4,11,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,814
28992,2023,03,1,48,7,07,,2,1,5,1,,,2,2,16,05,22,,,,270,250,2,270,250,0,,0,0,0,0,16,,2200,3,4,2,2,,,,,,,,,,,,,,,,,1,14,3,621
28993,2023,03,3,12,0,01,2,2,6,1,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,13,,,,,,26,6,2,3,05,10,2,,1,,,,,3,,,2,12,,127
28994,2023,03,4,35,0,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,08,,318
28995,2023,03,4,11,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,1,11,,37
