REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
10701,2020,07,1,35,4,03,6,1,6,5,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,27,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,1635
10702,2020,07,1,35,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,150,200,2,150,200,0,,0,0,0,4,21,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,09,,68
10703,2020,07,1,13,0,07,,1,2,4,1,,,1,3,18,09,40,,,,400,400,1,400,400,0,,0,0,0,,15,,1403,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,63
10704,2020,07,1,35,0,06,,1,1,5,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,95,,3650,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,265
10705,2020,07,3,46,6,02,4,1,6,1,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,17,,,,,,32,3,2,3,05,9,2,,1,,1,1,,1,,,1,07,,121
10706,2020,07,4,35,0,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,01,,330
10707,2020,07,4,47,0,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,1,11,,149
10708,2020,07,1,46,0,02,4,1,6,2,1,,,2,3,01,09,40,,,,80,240,2,80,240,0,,0,0,0,7,28,,2200,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,102
10709,2020,07,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,131
10710,2020,07,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,01,,996
10711,2020,07,4,24,0,08,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,437
10712,2020,07,1,47,0,10,,1,1,4,1,,,2,3,18,03,13,,,,350,350,1,350,350,0,,0,0,0,,240,,4096,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,134
10713,2020,07,1,11,0,08,,2,1,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,99,,1641,2,1,2,2,,,,,,,,,,,,,,,,,1,18,,48
10714,2020,07,2,24,0,07,,2,2,5,1,,,1,3,21,01,02,3,2,1,375,0,1,375,0,,,,,,,25,,6513,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,167
10715,2020,07,1,35,0,09,,1,1,6,1,,,2,3,18,01,02,,,,400,450,1,400,450,0,,0,50,50,,33,,6010,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,679
10716,2020,07,4,10,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,189
10717,2020,07,4,48,7,12,,1,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,18,,791
10718,2020,07,1,59,9,10,,2,1,2,1,,,3,2,19,01,03,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,681
10719,2020,07,4,12,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,08,,139
10720,2020,07,4,35,0,01,2,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,330
10721,2020,07,1,35,0,05,,1,1,1,1,,,2,3,15,08,37,,,,450,520,1,450,520,0,,70,0,70,,8,,2198,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,323
10722,2020,07,4,47,0,09,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,13,4,145
10723,2020,07,1,48,7,05,,2,1,5,1,,,6,1,12,02,05,,,,375,375,1,375,375,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,03,2,730
10724,2020,07,4,10,0,09,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,1,08,,119
10725,2020,07,1,35,4,08,,2,1,6,1,,,2,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,83,,5288,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,953
10726,2020,07,1,48,8,06,,2,1,5,1,,,2,1,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,46,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,784
10727,2020,07,1,24,2,06,,1,5,4,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,1,01,,1395
10728,2020,07,1,59,9,05,,2,1,4,1,,,2,2,20,05,26,,,,400,400,1,400,400,0,,0,0,0,,32,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,1298
10729,2020,07,1,24,0,08,,2,2,4,1,,,6,3,20,07,34,,,,240,180,2,240,180,,,,,,5,122,,,,,,,,,,,,,,,,,,,,,,,1,02,,77
10730,2020,07,1,24,0,01,2,1,6,3,1,,,2,3,10,07,33,,,,250,300,2,250,300,0,,0,0,0,4,25,,1350,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,610
10731,2020,07,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,161
10732,2020,07,2,35,4,04,,2,1,6,1,,,2,2,12,01,02,3,1,1,375,0,1,375,0,,,,,,,73,,5385,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1146
10733,2020,07,4,13,0,10,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,75
10734,2020,07,4,13,0,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,18,,135
10735,2020,07,4,24,0,12,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,11,,200
10736,2020,07,1,35,3,08,,1,1,4,1,,,1,2,16,05,20,,,,120,120,2,120,120,0,,0,0,0,0,128,,4567,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,525
10737,2020,07,4,59,9,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,08,,719
10738,2020,07,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,331
10739,2020,07,4,24,2,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,1162
10740,2020,07,1,35,4,08,,1,1,2,1,,,4,2,11,08,36,,,,600,450,1,600,450,,,,,,,232,,,,,,,,,,,,,,,,,,,,,,,1,07,4,1355
10741,2020,07,4,35,4,09,,2,1,5,,1,2,2,2,18,07,33,,,,,,,,,,,,,,,,37,,,,,,,,,4,13,5,,,,,,,,,0,,1,11,,1118
10742,2020,07,1,47,0,07,,1,1,4,1,,,1,3,12,02,07,,,,400,320,1,400,320,80,0,0,0,0,,240,,3606,3,1,2,3,,,,,,,,,,,,,,,,,1,06,3,189
10743,2020,07,4,59,0,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,03,,120
10744,2020,07,3,46,0,01,2,1,6,3,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,14,6,1,4,09,12,2,,1,1,1,1,,3,,,1,06,,69
10745,2020,07,1,13,0,04,,1,1,6,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,29,,1683,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,220
10746,2020,07,4,59,0,11,,1,4,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,01,,252
10747,2020,07,1,35,5,06,,2,1,3,1,,,2,3,09,02,09,,,,375,375,1,375,375,0,,0,0,0,,150,,2615,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,740
10748,2020,07,1,35,0,09,,1,5,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,121,,4904,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,258
10749,2020,07,2,35,4,12,,2,5,4,1,,,1,2,21,02,08,0,16,1,375,0,1,375,0,,,,,,,23,,1622,1,3,3,4,,,,,,,,,,,,,,,,,,18,,1141
10750,2020,07,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,05,,887
10751,2020,07,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,05,,225
10752,2020,07,4,35,0,10,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,1,18,,144
10753,2020,07,1,24,0,12,,1,2,0,1,,,2,3,06,08,36,,,,450,450,1,450,450,0,,0,0,0,,18,,2800,3,2,4,4,,,,,,,,,,,,,,,,,,05,,111
10754,2020,07,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,11,,107
10755,2020,07,4,12,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,18,,138
10756,2020,07,1,48,8,05,,2,1,6,1,,,1,3,16,05,21,,,,350,350,1,350,350,0,,0,0,0,,64,,3846,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,594
10757,2020,07,1,35,0,03,6,2,6,2,1,,,2,3,17,07,34,,,,50,50,2,50,50,0,,0,0,0,7,6,,1600,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,130
10758,2020,07,3,46,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,5,2,,,,2,,1,,,,,3,,,1,03,,84
10759,2020,07,4,46,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,1,01,,234
10760,2020,07,4,59,0,11,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,167
10761,2020,07,1,47,0,10,,1,1,4,1,,,1,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,171,,2835,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,145
10762,2020,07,1,35,0,07,,1,1,2,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,83,,3500,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,554
10763,2020,07,4,24,0,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,111
10764,2020,07,4,35,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,01,,519
10765,2020,07,1,47,0,04,,1,1,5,1,,,2,3,06,03,12,,,,400,420,1,400,420,80,3,100,0,100,,105,,5400,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,153
10766,2020,07,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,374
10767,2020,07,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,118
10768,2020,07,1,46,6,04,,1,1,4,1,,,2,3,07,03,13,,,,400,30,1,400,30,370,0,0,0,0,,33,,2404,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,210
10769,2020,07,4,35,0,05,,1,1,4,,1,1,2,1,13,02,07,,,,,,,,,,,,,,,,12,,,,,,,,,4,12,8,,,,,,,,,3,,1,12,1,618
10770,2020,07,4,48,7,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,0,,1,18,,653
10771,2020,07,1,35,4,04,,2,6,4,1,,,2,3,20,07,32,,,,400,160,1,400,160,240,0,0,0,0,,33,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,17,,1901
10772,2020,07,1,35,4,01,1,2,6,1,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,0,0,0,4,3,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,1399
10773,2020,07,1,35,3,07,,1,1,5,1,,,1,2,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,107,,3590,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,511
10774,2020,07,4,24,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,659
10775,2020,07,1,24,2,10,,1,1,0,1,,,6,3,09,07,31,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,1083
10776,2020,07,1,13,0,10,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,1,2,3,3,,,,,,,,,,,,,,,,,1,05,,203
10777,2020,07,3,48,7,10,,1,1,2,,1,1,2,3,09,08,36,,,,,,,,,,,,,,,,8,,,,,,16,1,1,4,12,5,2,,,,,,,,,1,1,08,,142
10778,2020,07,4,59,0,08,,2,1,4,,1,2,1,3,16,05,25,,,,,,,,,,,,,,,,57,,,,,,,,,4,10,2,,,,,,,,,,,1,07,4,555
10779,2020,07,3,59,9,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,5,2,,,,2,,1,,1,,,0,,,1,04,,1761
10780,2020,07,4,59,9,10,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,5,,1,13,4,918
10781,2020,07,4,48,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,11,,103
10782,2020,07,1,35,0,10,,1,1,6,1,,,1,2,16,01,02,,,,350,500,1,350,500,0,,0,150,150,,12,,12033,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,177
10783,2020,07,1,35,0,08,,2,2,1,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,12,,1630,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,297
10784,2020,07,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,172
10785,2020,07,1,35,5,05,,1,1,4,1,,,1,3,18,08,36,,,,400,440,1,400,440,0,,40,0,40,,73,,2763,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,562
10786,2020,07,4,35,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,303
10787,2020,07,1,46,6,09,,1,1,3,2,,,6,2,13,07,32,,,,200,150,2,350,350,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,50
10788,2020,07,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,84
10789,2020,07,1,35,0,03,5,2,2,4,1,,,1,3,17,04,18,,,,200,200,2,200,200,0,,0,0,0,7,50,,2300,1,1,2,2,,,,,,,,,,,,,,,,,1,03,,1510
10790,2020,07,4,35,0,09,,1,1,4,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,11,,,,,,,,,,,1,08,,60
10791,2020,07,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,11,,157
10792,2020,07,4,35,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,195
10793,2020,07,2,46,6,10,,1,2,1,1,,,2,3,10,07,34,3,9,1,375,0,1,375,0,,,,,,,240,,2379,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,133
10794,2020,07,1,12,0,07,,2,1,2,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,237,,2200,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,88
10795,2020,07,1,12,0,09,,1,1,5,1,,,2,3,14,01,01,,,,400,400,1,400,400,0,,0,0,0,,209,,7212,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,317
10796,2020,07,4,35,0,06,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,09,3,115
10797,2020,07,1,46,6,04,,1,6,2,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,74,,1170,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,266
10798,2020,07,4,35,0,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,11,,285
10799,2020,07,2,24,2,05,,1,2,5,1,,,1,3,16,05,20,3,4,2,320,0,1,320,0,,,,,,,163,,4627,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,1165
10800,2020,07,2,24,0,08,,2,1,3,1,,,2,3,10,02,07,3,1,1,400,0,1,400,0,,,,,,,219,,1854,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,152
10801,2020,07,1,47,0,07,,2,2,2,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,122,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,163
10802,2020,07,1,48,7,07,,2,2,2,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,1818,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,159
10803,2020,07,1,10,0,04,,1,2,6,1,,,2,3,19,07,32,,,,120,156,2,120,156,0,,0,0,0,4,50,,1500,3,1,1,1,,,,,,,,,,,,,,,,,2,05,,172
10804,2020,07,2,59,0,09,,2,1,5,1,,,1,3,16,05,20,3,3,1,350,0,1,350,0,,,,,,,240,,5768,1,1,2,4,,,,,,,,,,,,,,,,,1,10,4,301
10805,2020,07,1,24,0,01,1,1,6,3,1,,,2,3,10,07,34,,,,280,200,2,280,200,80,3,0,0,0,7,2,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,52
10806,2020,07,1,35,0,06,,1,1,4,1,,,2,1,07,03,12,,,,450,480,1,450,480,0,,80,0,80,,52,,5300,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,510
10807,2020,07,1,48,0,12,,2,1,4,1,,,6,3,14,02,07,,,,40,40,2,40,40,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,08,,80
10808,2020,07,1,35,4,09,,1,1,6,1,,,2,2,14,03,12,,,,400,500,1,400,500,0,,0,100,100,,99,,7212,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,1050
10809,2020,07,2,35,0,09,,1,1,6,1,,,2,2,11,08,36,0,17,2,300,0,1,300,0,,,,,,,50,,1785,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,310
10810,2020,07,1,59,9,10,,1,1,5,1,,,2,1,11,02,09,,,,400,525,1,400,525,0,,125,0,125,,27,,1585,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,1095
10811,2020,07,1,59,0,06,,1,2,4,1,,,5,3,15,07,31,,,,400,200,1,400,200,,,,,,,155,,,,,,,,,,,,,,,,,,,,,,,1,06,1,391
10812,2020,07,1,13,0,08,,2,2,4,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,28,,2821,1,3,4,4,,,,,,,,,,,,,,,,,1,03,2,115
10813,2020,07,4,46,0,10,,2,1,2,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,11,,161
10814,2020,07,1,35,0,12,,1,1,4,1,,,2,3,11,08,36,,,,350,350,1,350,350,0,,0,0,0,,240,,1595,3,1,1,3,,,,,,,,,,,,,,,,,,02,,319
10815,2020,07,4,59,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,09,1,144
10816,2020,07,1,46,0,06,,1,1,4,2,,,1,2,17,07,31,,,,375,475,1,425,555,0,,90,10,100,,16,,3077,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,84
10817,2020,07,4,12,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,179
10818,2020,07,4,59,9,01,1,2,6,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,878
10819,2020,07,1,24,1,09,,2,1,4,1,,,2,3,20,07,34,,,,230,230,2,230,230,0,,0,0,0,5,101,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,251
10820,2020,07,4,46,6,11,,2,5,2,,1,1,2,3,09,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,4,12,4,,,,,,,,,,,,01,,62
10821,2020,07,2,13,0,08,,1,6,2,1,,,2,3,11,08,36,3,1,2,500,0,1,500,0,,,,,,,4,,2500,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,163
10822,2020,07,1,10,0,08,,2,1,4,1,,,6,3,20,07,32,,,,400,400,1,400,400,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,04,4,142
10823,2020,07,4,48,7,05,,2,1,5,,1,2,2,1,10,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,4,12,8,2,,,,,,,,,,2,05,,745
10824,2020,07,3,35,0,02,3,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,8,,,,,,34,1,1,4,12,9,2,,,,,,,,,2,1,15,,493
10825,2020,07,3,13,0,08,,1,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,1,,,,2,,1,,,,,0,,,1,18,,169
10826,2020,07,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,11,,187
10827,2020,07,4,12,0,12,,1,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,18,,140
10828,2020,07,4,12,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,159
10829,2020,07,1,10,0,03,5,1,2,2,2,,,2,3,10,07,34,,,,400,410,1,460,470,0,,10,0,10,,1,,1180,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,183
10830,2020,07,1,35,4,08,,2,1,5,1,,,2,3,10,02,05,,,,375,455,1,375,455,0,,80,0,80,,90,,5733,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,727
10831,2020,07,4,35,0,11,,1,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,288
10832,2020,07,1,59,0,10,,1,5,2,1,,,2,3,15,02,07,,,,400,400,1,400,400,0,,0,0,0,,40,,2423,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,630
10833,2020,07,4,10,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,1,,1,11,,132
10834,2020,07,1,35,0,06,,2,6,5,1,,,2,3,17,04,17,,,,350,350,1,350,350,0,,0,0,0,,240,,3250,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,70
10835,2020,07,1,48,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,3,12,,1530,3,1,3,4,,,,,,,,,,,,,,,,,1,06,,133
10836,2020,07,1,59,9,10,,2,1,3,1,,,2,3,09,02,08,,,,200,200,2,200,200,0,,0,0,0,5,240,,5077,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,815
10837,2020,07,1,11,0,10,,2,1,2,1,,,6,3,15,07,34,,,,250,30,2,250,30,,,,,,6,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,60
10838,2020,07,1,35,0,07,,2,5,4,1,,,2,3,17,06,30,,,,375,75,1,375,75,300,3,0,0,0,,100,,2213,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,444
10839,2020,07,1,35,0,04,,1,2,4,1,,,2,3,06,08,35,,,,500,450,1,500,450,0,,0,0,0,,28,,3475,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,304
10840,2020,07,2,59,0,07,,2,1,4,1,,,1,2,17,04,17,3,1,1,420,0,1,420,0,,,,,,,105,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,406
10841,2020,07,4,35,5,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,568
10842,2020,07,4,35,0,09,,2,1,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,80,,,,,,,,,4,12,3,,,,,,,,,,,1,07,4,339
10843,2020,07,1,12,0,12,,1,1,1,1,,,2,3,08,10,43,,,,110,110,2,110,110,0,,0,0,0,7,9,,2600,3,2,1,1,,,,,,,,,,,,,,,,,,05,,151
10844,2020,07,4,35,3,03,5,1,6,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,32,,,,,,,,,4,10,4,,,,,,,,,,,1,04,,783
10845,2020,07,2,48,8,08,,2,1,5,1,,,2,3,14,04,17,3,2,2,350,0,1,350,0,,,,,,,39,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,09,3,152
10846,2020,07,1,46,6,05,,2,2,4,1,,,1,3,21,05,22,,,,400,320,1,400,320,80,2,0,0,0,,240,,2885,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,166
10847,2020,07,3,10,0,04,,1,2,5,,1,1,2,3,04,03,12,,,,,,,,,,,,,,,,66,,,,,,6,2,1,4,12,2,2,,,,1,,,1,,,1,08,,212
10848,2020,07,1,35,0,07,,1,1,4,1,,,1,3,16,05,22,,,,300,220,1,300,220,80,3,0,0,0,,227,,2244,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,58
10849,2020,07,4,59,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,11,,272
10850,2020,07,1,12,0,09,,1,1,4,1,,,2,3,20,08,35,,,,400,340,1,400,340,80,1,60,0,60,,219,,3800,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,150
10851,2020,07,1,24,0,01,1,2,6,1,1,,,2,3,10,07,33,,,,200,250,2,200,250,0,,0,0,0,7,13,,1250,3,1,2,3,,,,,,,,,,,,,,,,,1,03,,223
10852,2020,07,1,35,3,01,1,1,6,1,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,5,1,,1315,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,598
