REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
151,2021,04,1,59,9,08,,1,1,1,1,,,6,3,06,01,04,,,,550,550,1,550,550,,,,,,,131,,,,,,,,,,,,,,,,,,,,,,,1,06,2,270
152,2021,04,3,11,0,06,,1,1,2,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,3,,,,,,38,2,1,4,09,10,2,,1,,1,,,1,,,1,09,2,51
153,2021,04,1,46,6,07,,2,1,6,1,,,1,2,17,03,10,,,,350,350,1,350,350,0,,0,0,0,,155,,2747,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,83
154,2021,04,4,46,6,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,48
155,2021,04,4,12,0,10,,2,1,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,0,00,3,,,,,,,,,,,1,11,,115
156,2021,04,1,47,0,08,,1,1,5,1,,,3,3,08,10,41,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,142
157,2021,04,4,13,0,09,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,1,,1,01,,75
158,2021,04,1,47,0,05,,2,1,5,1,,,2,1,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,43,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,134
159,2021,04,4,46,6,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,11,,60
160,2021,04,1,59,9,06,,1,1,4,1,,,2,3,09,07,31,,,,400,440,1,400,440,0,,40,0,40,,203,,3125,3,1,2,4,,,,,,,,,,,,,,,,,1,06,3,305
161,2021,04,4,48,7,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,479
162,2021,04,1,24,0,09,,1,6,4,1,,,2,3,08,10,43,,,,420,360,1,420,360,0,,60,0,60,,26,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,235
163,2021,04,4,46,6,09,,2,2,3,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,179,,,,,,,,,4,12,3,,,,,,,,,,,1,05,,218
164,2021,04,1,48,7,05,,2,6,2,1,,,2,2,20,07,32,,,,200,200,2,200,200,0,,0,0,0,6,35,,750,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,192
165,2021,04,4,48,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,08,,121
166,2021,04,2,47,0,08,,2,2,4,1,,,2,3,10,07,34,3,1,1,370,0,1,370,0,,,,,,,226,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,121
167,2021,04,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,181
168,2021,04,1,47,0,06,,1,1,2,1,,,2,3,11,10,41,,,,400,450,1,400,450,0,,0,50,50,,30,,6394,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,166
169,2021,04,1,35,0,08,,1,5,6,1,,,2,2,08,03,11,,,,350,300,1,350,300,70,3,0,20,20,,68,,4615,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,296
170,2021,04,1,46,6,03,6,1,1,5,1,,,2,3,07,03,12,,,,400,400,1,400,400,0,,0,0,0,,61,,3150,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,252
171,2021,04,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,11,,84
172,2021,04,4,11,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,48
173,2021,04,1,24,2,03,6,1,1,2,1,,,2,2,12,02,06,,,,350,350,1,350,350,0,,0,0,0,,4,,3379,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,1073
174,2021,04,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,01,,161
175,2021,04,4,59,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,01,,185
176,2021,04,1,48,0,01,1,2,6,1,1,,,7,3,01,09,40,,,,50,50,2,50,50,,,,,,4,62,,,,,,,,,,,,,,,,,,,,,,,2,03,,72
177,2021,04,4,24,0,10,,1,1,4,,1,1,1,3,21,05,23,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,2,,,,,,,,,,,1,08,,65
178,2021,04,1,59,0,05,,2,6,5,1,,,2,3,18,08,38,,,,15,15,2,15,15,0,,0,0,0,3,14,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,166
179,2021,04,1,48,7,08,,2,1,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,176,,1850,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,626
180,2021,04,2,48,8,09,,2,2,4,1,,,6,3,17,05,21,0,1,,100,0,2,100,0,,,,,,5,55,,,,,,,,,,,,,,,,,,,,,,,1,08,,483
181,2021,04,1,24,2,02,4,2,6,5,1,,,2,1,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,5,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,1246
182,2021,04,4,35,0,02,3,2,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,4,12,1,,,,,,,,,5,,2,18,,374
183,2021,04,4,48,7,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,472
184,2021,04,1,12,0,07,,2,1,4,2,,,1,3,16,05,20,,,,265,265,2,315,265,0,,0,0,0,7,86,,2285,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,146
185,2021,04,1,46,0,06,,1,1,2,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,149,,6482,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,51
186,2021,04,4,35,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,08,,344
187,2021,04,4,46,6,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,157
188,2021,04,1,48,7,04,,1,2,3,1,,,2,3,08,02,08,,,,840,120,1,840,120,0,,0,0,0,,77,,4121,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,885
189,2021,04,4,24,0,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,250
190,2021,04,4,24,2,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,949
191,2021,04,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,193
192,2021,04,3,13,0,10,,1,6,3,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,137,,,,,,30,2,1,4,09,8,2,,1,1,,,,1,,,1,01,,92
193,2021,04,1,48,0,08,,1,1,4,1,,,3,3,08,01,04,,,,400,400,1,400,400,,,,,,,136,,,,,,,,,,,,,,,,,,,,,,,1,02,,473
194,2021,04,4,35,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,12,2,446
195,2021,04,3,35,0,07,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,15,2,,1,,,,,1,,,1,11,,433
196,2021,04,4,35,0,06,,1,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,1,519
197,2021,04,1,35,0,02,4,1,6,1,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,5,,1900,3,1,2,4,,,,,,,,,,,,,,,,,1,06,,461
198,2021,04,1,12,0,08,,1,2,4,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,170,,3000,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,161
199,2021,04,4,48,8,04,,1,6,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,01,,395
200,2021,04,1,24,2,05,,2,2,4,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,43,,3231,1,1,3,4,,,,,,,,,,,,,,,,,3,02,,1109
201,2021,04,1,24,0,01,1,1,6,3,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,36,,1350,3,1,2,2,,,,,,,,,,,,,,,,,2,02,,136
202,2021,04,4,35,0,11,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,01,,254
203,2021,04,1,46,0,01,2,1,6,1,1,,,2,3,10,02,09,,,,240,160,2,240,160,0,,0,0,0,4,6,,1175,3,1,3,4,,,,,,,,,,,,,,,,,2,07,,129
204,2021,04,1,12,0,07,,1,1,0,1,,,2,3,06,08,35,,,,360,320,1,360,320,80,4,0,0,0,,169,,3250,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,189
205,2021,04,4,46,6,08,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,74
206,2021,04,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,169
207,2021,04,1,46,6,02,3,1,6,2,1,,,2,3,09,07,34,,,,45,45,2,45,45,0,,0,0,0,1,6,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,149
208,2021,04,1,11,0,06,,1,1,5,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,59,,1680,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,50
209,2021,04,2,59,9,12,,2,6,5,1,,,6,3,18,06,30,0,52,,250,0,2,250,0,,,,,,3,240,,,,,,,,,,,,,,,,,,,,,,,,01,,657
210,2021,04,2,35,0,07,,2,6,4,1,,,1,3,16,05,20,3,1,1,375,0,1,375,0,,,,,,,200,,4800,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,221
211,2021,04,1,59,9,09,,2,1,2,2,,,2,3,06,02,08,,,,300,300,1,400,400,0,,0,0,0,,204,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,457
212,2021,04,1,24,2,10,,1,1,5,1,,,2,3,07,02,07,,,,375,300,1,375,300,75,3,0,0,0,,240,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,1011
213,2021,04,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,14,,333
214,2021,04,1,59,0,07,,1,1,2,1,,,2,3,15,09,40,,,,400,400,1,400,400,0,,0,0,0,,16,,1275,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,81
215,2021,04,2,24,0,01,1,2,6,0,1,,,2,3,10,07,34,0,1,2,60,0,2,60,0,,,,,,4,37,,1300,3,1,2,2,,,,,,,,,,,,,,,,,2,06,,155
216,2021,04,1,47,0,05,,1,1,2,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,11,,3800,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,164
217,2021,04,2,10,0,07,,1,1,4,1,,,2,3,04,03,12,0,4,2,500,0,1,500,0,,,,,,,60,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,07,4,171
218,2021,04,4,46,6,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,189
219,2021,04,4,46,0,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,11,,97
220,2021,04,4,11,0,09,,1,5,1,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,12,,,,,,,,,4,10,1,,,,,,,,,,,1,01,,53
221,2021,04,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,100
222,2021,04,4,35,3,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,589
223,2021,04,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,323
224,2021,04,4,47,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,01,,174
225,2021,04,1,48,8,05,,1,1,3,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,48,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,615
226,2021,04,4,24,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,05,,416
227,2021,04,4,13,0,12,,1,4,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,01,,82
228,2021,04,4,59,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,320
229,2021,04,4,59,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,11,,257
230,2021,04,1,24,0,03,6,2,6,4,1,,,1,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,42,,2422,1,1,2,2,,,,,,,,,,,,,,,,,1,11,,227
231,2021,04,1,59,0,10,,1,2,4,1,,,5,3,20,08,36,,,,300,300,1,300,300,,,,,,,206,,,,,,,,,,,,,,,,,,,,,,,1,02,,186
232,2021,04,4,12,0,03,5,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,3,06,1,196
233,2021,04,1,13,0,10,,1,1,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,56,,1650,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,96
234,2021,04,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,01,,90
235,2021,04,1,48,7,08,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,240,,6010,1,1,3,3,,,,,,,,,,,,,,,,,1,06,2,659
236,2021,04,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,176
237,2021,04,1,13,0,10,,1,1,0,1,,,2,3,06,08,35,,,,375,300,1,375,300,75,3,0,0,0,,240,,2700,1,1,2,3,,,,,,,,,,,,,,,,,1,03,,151
238,2021,04,1,47,0,02,4,2,6,2,1,,,2,3,18,02,09,,,,400,400,1,400,400,0,,0,0,0,,3,,1500,3,1,1,2,,,,,,,,,,,,,,,,,2,04,,223
239,2021,04,4,35,0,04,,2,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,85,,,,,,,,,2,02,1,,,,,,,,,,,1,16,1,103
240,2021,04,1,47,0,06,,1,1,2,1,,,6,3,01,01,04,,,,400,560,1,400,560,,,,,,,216,,,,,,,,,,,,,,,,,,,,,,,1,03,1,143
241,2021,04,1,35,4,10,,1,6,5,1,,,1,2,17,02,08,,,,450,337,1,450,337,0,,0,0,0,,240,,2850,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,674
242,2021,04,4,46,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,11,,180
243,2021,04,1,47,0,08,,1,6,5,1,,,2,3,10,02,06,,,,400,400,1,400,400,0,,0,0,0,,36,,2644,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,186
244,2021,04,4,24,1,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,391
245,2021,04,4,24,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,661
246,2021,04,1,13,0,06,,2,6,3,1,,,1,3,17,04,18,,,,375,480,1,375,480,0,,0,0,0,,135,,2300,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,115
247,2021,04,4,46,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,08,,40
248,2021,04,4,48,7,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,754
249,2021,04,4,35,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,11,,660
250,2021,04,4,24,2,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,18,,967
251,2021,04,4,24,0,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,11,,472
252,2021,04,4,35,0,02,3,2,6,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,469
253,2021,04,1,24,2,01,2,1,6,3,1,,,2,3,19,07,34,,,,350,380,1,350,380,0,,0,0,0,,4,,1350,3,1,1,2,,,,,,,,,,,,,,,,,1,03,,1416
254,2021,04,4,46,6,09,,1,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,1,,,,,,,,,,,1,13,4,208
255,2021,04,1,46,6,10,,1,1,2,1,,,2,3,18,09,40,,,,400,40,1,400,40,360,0,0,0,0,,169,,1400,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,82
256,2021,04,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,05,,93
257,2021,04,1,35,0,07,,2,1,2,1,,,1,3,17,04,18,,,,340,260,1,340,260,80,1,0,0,0,,240,,2536,1,1,1,3,,,,,,,,,,,,,,,,,1,03,3,221
258,2021,04,4,48,0,09,,1,1,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,8,,,,,,,,,,,1,11,,91
259,2021,04,4,35,0,12,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,251
260,2021,04,1,35,0,04,,1,1,5,1,,,2,3,14,02,06,,,,200,200,2,200,200,0,,0,0,0,6,10,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,650
261,2021,04,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,359
262,2021,04,1,24,0,08,,1,1,2,1,,,2,3,15,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2800,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,193
263,2021,04,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,119
264,2021,04,1,46,6,07,,2,5,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,2911,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,158
265,2021,04,4,47,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,01,,189
266,2021,04,1,59,9,05,,1,2,4,1,,,2,3,07,08,35,,,,400,500,1,400,500,0,,100,0,100,,10,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,339
267,2021,04,1,10,0,07,,1,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,163,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,131
268,2021,04,1,48,0,11,,2,1,4,1,,,1,3,16,07,34,,,,100,100,2,100,100,0,,0,0,0,5,8,,2000,3,3,1,1,,,,,,,,,,,,,,,,,,02,,127
269,2021,04,1,46,6,05,,1,1,4,1,,,2,1,08,07,34,,,,400,480,1,400,480,0,,80,0,80,,76,,2604,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,221
270,2021,04,4,12,0,02,3,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,302
271,2021,04,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,1,11,,62
272,2021,04,1,59,0,09,,2,5,5,1,,,2,3,15,05,21,,,,330,280,1,330,280,70,3,0,0,0,,157,,2749,3,3,1,2,,,,,,,,,,,,,,,,,1,01,,161
273,2021,04,1,59,0,06,,2,1,5,1,,,1,3,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,187,,4115,1,1,2,3,,,,,,,,,,,,,,,,,3,03,1,373
274,2021,04,4,47,0,04,,2,1,5,,1,1,6,3,20,05,26,,,,,,,,,,,,,,,,34,,,,,,,,,0,00,12,,,,,,,,,,,1,06,1,173
275,2021,04,1,12,0,03,6,1,6,6,1,,,2,1,10,08,36,,,,450,450,1,450,450,0,,0,0,0,,14,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,445
276,2021,04,4,46,6,01,2,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,8,,,,,,,,,1,01,10,,,,,,,,,,,2,15,,206
277,2021,04,1,35,4,05,,2,1,5,1,,,2,1,12,07,33,,,,400,450,1,400,450,0,,0,50,50,,41,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,1171
278,2021,04,3,24,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,,,,2,,,,,,,,,,2,10,,508
279,2021,04,3,24,0,10,,1,1,4,,1,1,2,3,11,02,07,,,,,,,,,,,,,,,,240,,,,,,29,2,1,4,12,12,2,,,,1,,1,1,,,1,08,,390
280,2021,04,1,24,0,10,,1,6,2,1,,,2,3,11,08,37,,,,180,140,2,180,140,0,,0,0,0,5,14,,1750,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,218
281,2021,04,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,157
282,2021,04,1,48,0,06,,2,1,5,1,,,4,3,01,01,04,,,,200,200,2,200,200,,,,,,2,237,,,,,,,,,,,,,,,,,,,,,,,1,03,2,74
283,2021,04,4,35,0,04,,2,1,5,,1,2,2,2,10,07,33,,,,,,,,,,,,,,,,40,,,,,,,,,2,02,7,,,,,,,,,,,1,06,1,96
284,2021,04,1,24,0,06,,2,2,3,1,,,6,3,20,07,34,,,,150,150,2,150,150,,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,1,09,2,339
285,2021,04,1,35,3,01,2,1,6,1,1,,,2,3,19,07,32,,,,150,150,2,150,150,0,,0,0,0,4,9,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,455
286,2021,04,3,35,4,05,,2,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,24,5,1,,,,2,,,,,,1,2,,,1,06,1,1356
287,2021,04,3,35,4,10,,2,1,5,,1,1,2,2,08,02,09,,,,,,,,,,,,,,,,59,,,,,,14,2,1,4,12,6,2,,,,1,,,1,,,1,18,,1877
288,2021,04,3,35,4,08,,1,1,6,,1,1,2,2,14,03,11,,,,,,,,,,,,,,,,3,,,,,,8,2,1,4,13,3,2,,,,,,1,1,,,1,18,,1017
289,2021,04,1,47,0,08,,1,1,5,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,135,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,129
290,2021,04,4,24,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,05,,154
291,2021,04,4,24,2,09,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,5,,1,11,,837
292,2021,04,1,24,1,09,,1,1,4,1,,,1,3,21,05,21,,,,400,400,1,400,400,0,,0,0,0,,240,,4808,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,704
293,2021,04,4,48,0,10,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,01,,62
294,2021,04,2,24,0,03,6,2,6,3,1,,,2,3,17,05,24,1,1,2,200,0,2,200,0,,,,,,4,2,,1675,3,4,2,2,,,,,,,,,,,,,,,,,2,01,,355
295,2021,04,4,48,7,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,614
296,2021,04,4,24,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,01,,165
297,2021,04,3,59,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,22,4,2,,,14,2,,1,1,1,,,1,,,1,11,,423
298,2021,04,1,24,0,04,,1,6,5,1,,,2,3,11,02,06,,,,500,500,1,500,500,0,,0,0,0,,52,,3750,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,126
299,2021,04,3,35,0,02,4,1,6,4,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,58,,,,,,12,1,2,4,12,4,2,,,,,,,,,2,1,15,,243
300,2021,04,2,35,4,05,,2,1,4,1,,,2,1,10,07,33,0,2,2,200,0,2,200,0,,,,,,4,20,,1400,3,1,1,4,,,,,,,,,,,,,,,,,2,02,,1100
301,2021,04,4,35,5,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,,11,,588
302,2021,04,1,35,0,03,5,1,6,5,1,,,2,1,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,493
303,2021,04,1,10,0,05,,2,6,4,1,,,1,3,17,04,17,,,,420,420,1,420,420,0,,0,0,0,,149,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,183
304,2021,04,3,12,0,03,6,2,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,55,4,1,,,18,2,,,,1,,,1,,,1,05,,252
305,2021,04,1,35,0,06,,1,1,4,1,,,1,3,21,05,23,,,,420,420,1,420,420,0,,0,0,0,,138,,4500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,285
