REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
81637,2022,01,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,32
81638,2022,01,4,35,5,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,442
81639,2022,01,4,12,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,1,03,,205
81640,2022,01,4,24,0,09,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,233
81641,2022,01,1,35,0,10,,2,6,4,1,,,2,3,15,07,34,,,,260,210,2,260,210,50,1,0,0,0,7,30,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,101
81642,2022,01,4,35,4,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,296
81643,2022,01,1,48,7,09,,2,1,5,1,,,1,3,16,05,20,,,,360,360,1,360,360,0,,0,0,0,,240,,5128,1,4,4,4,,,,,,,,,,,,,,,,,1,08,,698
81644,2022,01,1,59,0,08,,1,1,4,1,,,2,3,10,08,38,,,,390,390,1,390,390,0,,0,0,0,,165,,2800,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,126
81645,2022,01,1,10,0,06,,2,6,6,1,,,2,3,20,01,02,,,,350,350,1,350,350,0,,0,0,0,,22,,5128,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,150
81646,2022,01,4,35,0,01,2,1,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,28,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,439
81647,2022,01,3,24,1,10,,1,6,4,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,62,,,,,,,8,3,4,10,2,2,,,,,,,,,,1,01,,374
81648,2022,01,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,191
81649,2022,01,1,12,0,10,,2,1,4,1,,,2,3,10,02,09,,,,160,100,2,160,100,0,,0,0,0,1,38,,1295,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,164
81650,2022,01,1,35,0,07,,1,1,5,1,,,4,3,06,08,35,,,,500,500,1,500,500,,,,,,,183,,,,,,,,,,,,,,,,,,,,,,,1,03,2,113
81651,2022,01,1,24,1,09,,1,2,4,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,237,,5000,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,268
81652,2022,01,4,59,0,09,,1,1,6,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,3,10,4,345
81653,2022,01,1,59,0,11,,2,1,4,1,,,2,3,10,07,31,,,,300,150,1,300,150,150,1,0,0,0,,76,,1890,3,1,2,4,,,,,,,,,,,,,,,,,,02,,233
81654,2022,01,1,24,0,05,,1,1,2,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,3489,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,201
81655,2022,01,1,24,0,07,,1,2,5,2,,,1,3,16,05,21,,,,350,350,1,600,600,0,,0,0,0,,240,,4505,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,132
81656,2022,01,1,46,6,04,,2,1,4,1,,,1,2,17,04,18,,,,270,80,2,270,80,0,,0,0,0,5,128,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,85
81657,2022,01,1,35,0,03,6,2,6,6,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,42,,1800,3,1,2,2,,,,,,,,,,,,,,,,,3,01,,653
81658,2022,01,1,46,6,08,,2,4,4,1,,,2,2,17,04,18,,,,400,540,1,400,540,0,,0,140,140,,188,,2059,1,1,2,2,,,,,,,,,,,,,,,,,1,14,,69
81659,2022,01,1,35,0,03,6,1,6,6,2,,,1,3,16,05,20,,,,200,150,2,300,240,0,,0,0,0,4,65,,1850,1,3,4,4,,,,,,,,,,,,,,,,,2,01,,198
81660,2022,01,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,164
81661,2022,01,1,24,2,10,,1,2,2,1,,,2,3,10,08,36,,,,300,460,1,300,460,0,,160,0,160,,240,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,923
81662,2022,01,4,47,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,11,,226
81663,2022,01,1,46,0,05,,1,1,5,1,,,2,3,20,05,21,,,,400,400,1,400,400,0,,0,0,0,,41,,2548,3,1,1,1,,,,,,,,,,,,,,,,,3,06,1,216
81664,2022,01,4,35,3,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,1,11,,689
81665,2022,01,1,35,0,06,,1,1,5,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,181,,4519,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,319
81666,2022,01,2,59,9,08,,1,1,4,1,,,2,3,14,03,13,3,1,1,375,0,1,375,0,,,,,,,190,,2974,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,193
81667,2022,01,4,46,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,87
81668,2022,01,1,35,4,08,,1,1,1,1,,,4,2,11,08,36,,,,600,600,1,600,600,,,,,,,139,,,,,,,,,,,,,,,,,,,,,,,1,18,,1288
81669,2022,01,4,46,6,04,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,05,,206
81670,2022,01,1,35,0,10,,2,1,0,1,,,2,1,20,07,33,,,,280,280,2,280,280,0,,0,0,0,7,21,,1350,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,408
81671,2022,01,3,46,6,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,54,4,1,,,22,2,,1,,1,1,,1,,,1,11,,137
81672,2022,01,1,35,4,06,,2,1,5,1,,,1,3,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,30,,2700,3,1,4,4,,,,,,,,,,,,,,,,,3,02,,1113
81673,2022,01,1,35,0,06,,2,4,4,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,4,,2110,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,1463
81674,2022,01,4,24,2,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,1,01,,362
81675,2022,01,2,35,4,09,,2,1,4,1,,,2,3,18,05,24,1,3,1,500,0,1,500,0,,,,,,,240,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,772
81676,2022,01,4,35,5,10,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,08,,220
81677,2022,01,4,48,0,04,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,06,1,98
81678,2022,01,1,24,2,08,,2,2,4,1,,,2,3,17,02,09,,,,385,385,1,385,385,0,,0,0,0,,240,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1129
81679,2022,01,1,24,2,10,,1,2,3,1,,,6,2,15,08,36,,,,200,170,2,200,170,,,,,,5,76,,,,,,,,,,,,,,,,,,,,,,,1,04,4,220
81680,2022,01,1,35,5,04,,1,6,5,1,,,2,3,11,07,33,,,,350,400,1,350,400,0,,0,50,50,,88,,3200,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,684
81681,2022,01,1,35,4,08,,1,1,4,1,,,2,3,13,08,36,,,,400,160,1,400,160,240,1,0,0,0,,42,,2837,1,1,1,1,,,,,,,,,,,,,,,,,1,03,3,1012
81682,2022,01,1,13,0,06,,2,1,6,1,,,2,3,14,05,24,,,,375,425,1,375,425,0,,0,50,50,,49,,2205,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,131
81683,2022,01,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,11,,350
81684,2022,01,1,35,5,05,,2,1,4,1,,,1,3,21,02,07,,,,350,190,1,350,190,160,1,0,0,0,,84,,3429,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,576
81685,2022,01,1,24,0,11,,1,2,1,1,,,2,3,02,09,39,,,,400,400,1,400,400,0,,0,0,0,,155,,2500,3,1,1,1,,,,,,,,,,,,,,,,,,05,,69
81686,2022,01,4,24,2,07,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,660
81687,2022,01,4,46,6,01,2,2,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,6,,,,,,,,,,,2,03,,183
81688,2022,01,1,35,0,09,,2,2,2,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,213
81689,2022,01,4,48,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,05,,33
81690,2022,01,2,12,0,02,3,1,6,4,1,,,2,3,11,08,35,0,2,2,450,0,1,450,0,,,,,,,9,,1850,3,1,2,2,,,,,,,,,,,,,,,,,2,04,,339
81691,2022,01,1,47,0,07,,1,6,2,1,,,2,3,06,08,38,,,,400,380,1,400,380,0,,0,0,0,,160,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,214
81692,2022,01,4,59,0,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,295
81693,2022,01,1,35,4,07,,2,2,5,1,,,2,2,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,24,,2188,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,800
81694,2022,01,4,35,0,02,3,2,6,3,,1,1,2,1,14,02,07,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,6,2,,,,,,,,,,2,03,,106
81695,2022,01,4,13,0,09,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,07,4,199
81696,2022,01,4,35,0,01,1,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,1,,,,,,,,,4,,2,03,,372
81697,2022,01,4,59,9,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,01,,197
81698,2022,01,1,48,7,03,5,1,6,5,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,139,,3462,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,328
81699,2022,01,4,46,6,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,1,,1,11,,105
81700,2022,01,1,35,4,05,,1,1,6,1,,,2,2,14,03,11,,,,450,450,1,450,450,0,,0,0,0,,119,,6410,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,1199
81701,2022,01,1,47,0,07,,1,6,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,112,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,230
81702,2022,01,4,46,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,11,,132
81703,2022,01,4,11,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,11,,56
81704,2022,01,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,01,,222
81705,2022,01,1,35,0,08,,2,2,5,2,,,1,3,17,02,06,,,,400,400,1,560,720,0,,0,0,0,,10,,2158,1,3,4,4,,,,,,,,,,,,,,,,,1,18,,293
81706,2022,01,1,11,0,02,4,1,6,2,1,,,2,3,08,10,43,,,,480,480,1,480,480,0,,0,0,0,,6,,1900,1,1,3,4,,,,,,,,,,,,,,,,,2,01,,88
81707,2022,01,1,35,4,09,,1,5,4,1,,,4,2,06,08,35,,,,250,250,2,250,250,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,1591
81708,2022,01,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,93
81709,2022,01,1,24,0,09,,2,2,4,1,,,2,3,17,02,07,,,,400,400,1,400,400,0,,0,0,0,,120,,1795,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,151
81710,2022,01,1,35,3,04,,2,1,6,1,,,1,3,21,03,10,,,,375,375,1,375,375,0,,0,0,0,,64,,5819,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,863
81711,2022,01,4,46,6,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,73
81712,2022,01,2,46,6,02,4,1,6,4,1,,,2,3,09,08,36,2,1,1,500,0,1,500,0,,,,,,,60,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,384
81713,2022,01,4,59,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,1,11,,245
81714,2022,01,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,412
81715,2022,01,1,35,4,10,,1,1,4,2,,,2,2,08,07,33,,,,400,200,1,600,400,0,,0,0,0,,10,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,792
81716,2022,01,1,48,0,09,,2,2,4,1,,,1,3,17,04,18,,,,400,240,1,400,240,160,0,240,0,240,,240,,2495,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,101
81717,2022,01,3,59,0,02,4,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,80,7,2,,,23,2,,1,,1,1,,3,,,2,04,,212
81718,2022,01,1,13,0,02,4,1,6,3,1,,,1,3,21,02,07,,,,180,180,2,180,180,0,,0,0,0,7,77,,3077,3,4,4,4,,,,,,,,,,,,,,,,,1,18,,175
81719,2022,01,4,47,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,11,,94
81720,2022,01,1,24,0,04,,1,2,2,1,,,2,3,07,10,42,,,,425,425,1,425,425,0,,0,0,0,,5,,2097,2,1,3,3,,,,,,,,,,,,,,,,,1,03,1,417
81721,2022,01,1,24,0,09,,2,2,4,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,4038,1,1,2,3,,,,,,,,,,,,,,,,,1,10,4,220
81722,2022,01,4,48,8,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,1,18,,638
81723,2022,01,4,13,0,05,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,06,1,82
81724,2022,01,2,24,2,04,,2,6,2,1,,,2,2,18,07,33,1,99,2,400,0,1,400,0,,,,,,,78,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,914
81725,2022,01,1,48,0,06,,2,1,3,1,,,2,3,06,02,07,,,,250,250,2,250,250,0,,0,0,0,3,43,,2169,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,67
81726,2022,01,3,24,0,01,2,1,6,3,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,5,,,,,,2,1,2,4,12,1,2,,,,,,,,,2,2,03,,146
81727,2022,01,1,10,0,10,,2,6,5,1,,,1,3,21,03,10,,,,350,350,1,350,350,0,,0,0,0,,240,,4121,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,5
81728,2022,01,1,35,0,04,,1,1,5,1,,,1,3,05,10,41,,,,350,350,1,350,350,0,,0,0,0,,57,,5495,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,105
81729,2022,01,1,59,9,02,3,2,6,2,1,,,2,1,09,02,09,,,,375,375,1,375,375,0,,0,0,0,,5,,2150,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,295
81730,2022,01,1,59,0,07,,2,1,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,22,,2499,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,97
81731,2022,01,1,35,4,07,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1437
81732,2022,01,4,35,3,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,204
81733,2022,01,4,48,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,74
81734,2022,01,1,13,0,11,,2,6,4,1,,,2,3,13,02,08,,,,200,200,2,200,200,0,,0,0,0,5,132,,1154,3,1,1,4,,,,,,,,,,,,,,,,,,18,,139
81735,2022,01,1,13,0,07,,1,6,1,1,,,2,3,10,07,33,,,,70,70,2,70,70,0,,0,0,0,1,240,,2167,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,125
81736,2022,01,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,114
81737,2022,01,4,47,0,11,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,01,,127
81738,2022,01,3,24,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,7,2,,,19,2,,,,1,,,0,,,1,08,,224
81739,2022,01,1,24,1,02,4,1,6,4,1,,,2,3,19,08,38,,,,40,30,2,40,30,0,,0,0,0,4,8,,3000,3,4,1,1,,,,,,,,,,,,,,,,,3,04,,306
81740,2022,01,1,13,0,08,,1,2,4,1,,,2,3,08,10,42,,,,150,150,2,150,150,0,,0,0,0,6,2,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,109
81741,2022,01,1,59,0,09,,1,1,6,2,,,2,3,09,01,02,,,,460,460,1,490,490,0,,0,0,0,,65,,6898,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,133
81742,2022,01,1,35,0,08,,2,1,4,1,,,2,3,08,02,05,,,,385,385,1,385,385,0,,0,0,0,,198,,6494,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,308
81743,2022,01,1,59,9,07,,1,1,3,1,,,4,3,20,07,32,,,,450,240,1,450,240,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,18,,326
81744,2022,01,1,11,0,10,,2,1,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,140,,3200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,63
81745,2022,01,4,59,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,181
81746,2022,01,1,35,4,08,,1,2,6,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,173,,5529,3,1,1,2,,,,,,,,,,,,,,,,,1,06,2,388
81747,2022,01,1,35,0,05,,1,1,2,2,,,2,3,08,08,36,,,,350,350,1,550,550,0,,0,0,0,,240,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,102
81748,2022,01,1,35,4,04,,1,6,4,1,,,2,3,17,07,31,,,,300,300,1,300,300,0,,0,0,0,,14,,1650,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,821
81749,2022,01,4,47,0,09,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,3,175
81750,2022,01,1,35,4,05,,1,2,4,1,,,6,1,15,07,34,,,,200,200,2,200,200,,,,,,7,30,,,,,,,,,,,,,,,,,,,,,,,1,02,,327
81751,2022,01,1,59,0,04,,1,6,2,1,,,2,2,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,66,,2098,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,285
81752,2022,01,1,35,0,11,,1,1,5,1,,,2,3,12,02,07,,,,215,215,2,215,215,0,,0,0,0,5,23,,4025,3,1,2,2,,,,,,,,,,,,,,,,,,05,,354
81753,2022,01,2,24,2,10,,1,1,4,1,,,6,3,11,08,36,3,11,,250,0,2,250,0,,,,,,7,61,,,,,,,,,,,,,,,,,,,,,,,1,02,,1030
81754,2022,01,1,35,0,07,,2,6,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,233,,2346,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,120
81755,2022,01,1,46,6,09,,1,1,6,1,,,2,3,14,05,22,,,,240,60,2,240,60,180,4,0,0,0,3,240,,1275,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,147
81756,2022,01,4,35,0,05,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,2,254
81757,2022,01,4,35,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,213
81758,2022,01,2,48,8,04,,2,1,5,1,,,1,3,12,07,32,2,62,2,375,0,1,375,0,,,,,,,87,,2308,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,399
81759,2022,01,4,46,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,11,,67
81760,2022,01,1,35,0,08,,2,1,6,1,,,2,3,17,01,02,,,,500,500,1,500,500,0,,0,0,0,,137,,3846,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,444
81761,2022,01,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,180
81762,2022,01,4,46,6,03,6,2,1,4,,1,1,1,1,17,04,18,,,,,,,,,,,,,,,,219,,,,,,,,,0,00,4,,,,,,,,,,,1,06,1,90
81763,2022,01,1,12,0,03,5,2,2,6,2,,,2,3,10,04,18,,,,100,40,2,140,80,0,,0,0,0,6,43,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,116
81764,2022,01,1,12,0,02,4,1,6,4,1,,,2,3,10,07,34,,,,100,80,2,100,80,0,,0,0,0,6,13,,1200,3,4,1,1,,,,,,,,,,,,,,,,,2,15,,89
81765,2022,01,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,118
81766,2022,01,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,77
81767,2022,01,1,59,0,07,,2,1,4,2,,,3,3,13,07,32,,,,300,150,1,600,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,336
81768,2022,01,4,11,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,53
81769,2022,01,1,35,0,11,,1,1,5,1,,,6,3,18,06,29,,,,350,400,1,350,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,817
81770,2022,01,1,12,0,09,,2,1,2,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,4423,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,169
81771,2022,01,4,35,0,07,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,06,3,181
81772,2022,01,1,35,0,04,,1,1,4,1,,,2,3,11,08,35,,,,425,500,1,425,500,0,,75,0,75,,71,,3325,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,379
81773,2022,01,1,24,0,09,,2,6,5,1,,,1,3,16,05,20,,,,325,325,1,325,325,0,,0,0,0,,240,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,145
81774,2022,01,3,59,0,02,4,1,6,3,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,17,,,,,,6,6,1,3,05,6,2,,1,,1,,,2,,,1,01,,1336
81775,2022,01,1,46,0,05,,1,1,4,1,,,3,3,06,08,35,,,,500,500,1,500,500,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,1,03,1,96
81776,2022,01,4,24,2,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,05,,1148
81777,2022,01,1,47,0,07,,2,2,5,1,,,1,3,18,06,27,,,,388,418,1,388,418,0,,30,0,30,,125,,3965,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,95
81778,2022,01,1,35,0,02,4,1,6,2,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,7,3,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,88
81779,2022,01,1,12,0,07,,2,4,4,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,30,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,170
81780,2022,01,4,59,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,05,,84
81781,2022,01,1,59,0,07,,2,1,4,1,,,1,3,17,04,18,,,,225,285,2,225,285,0,,60,0,60,6,7,,2137,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,285
81782,2022,01,1,35,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,100,40,2,100,40,0,,0,0,0,4,4,,1425,3,4,2,4,,,,,,,,,,,,,,,,,1,16,,496
81783,2022,01,1,24,0,11,,1,1,4,1,,,2,3,10,02,07,,,,400,400,1,400,400,0,,0,0,0,,8,,2375,3,3,2,2,,,,,,,,,,,,,,,,,,02,,114
81784,2022,01,1,13,0,09,,2,3,2,1,,,6,3,18,06,29,,,,100,60,2,100,60,,,,,,5,57,,,,,,,,,,,,,,,,,,,,,,,1,01,,28
81785,2022,01,1,46,0,09,,2,1,2,1,,,6,3,01,01,04,,,,500,350,1,500,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,181
81786,2022,01,4,35,5,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,2,18,,216
81787,2022,01,4,35,0,11,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,18,,260
