REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
148,2020,01,4,24,0,12,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,11,,179
149,2020,01,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,144
150,2020,01,4,24,0,10,,2,1,4,,1,1,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,1,11,,86
151,2020,01,1,46,6,03,5,1,6,5,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,13,,3125,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,147
152,2020,01,1,35,3,04,,2,1,6,1,,,3,3,17,04,14,,,,400,90,1,400,90,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,03,1,633
153,2020,01,1,12,0,08,,2,1,6,1,,,1,3,17,01,02,,,,375,375,1,375,375,0,,0,0,0,,113,,5128,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,164
154,2020,01,1,59,9,10,,2,1,5,1,,,1,2,16,05,20,,,,330,265,1,330,265,65,0,0,0,0,,240,,2430,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,673
155,2020,01,1,59,9,07,,1,1,4,1,,,2,1,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,17,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,06,2,814
156,2020,01,1,35,4,05,,1,1,4,1,,,2,1,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,16,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,817
157,2020,01,3,24,0,04,,1,6,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,4,,,,,,4,1,1,4,12,2,2,,,,,,,,,2,1,01,,145
158,2020,01,1,59,0,04,,2,6,2,2,,,6,3,15,07,34,,,,120,20,2,170,70,,,,,,0,17,,,,,,,,,,,,,,,,,,,,,,,1,14,,128
159,2020,01,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,107
160,2020,01,1,35,4,08,,1,4,2,1,,,2,2,09,08,35,,,,440,700,1,440,700,50,1,50,0,50,,240,,1786,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,925
161,2020,01,4,35,0,01,2,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,4,12,11,,,,,,,,,4,,2,14,,204
162,2020,01,1,48,8,03,6,2,2,3,1,,,2,3,19,07,33,,,,350,350,1,350,350,0,,0,0,0,,93,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,1576
163,2020,01,1,59,9,09,,2,1,2,1,,,2,3,12,07,33,,,,225,150,2,225,150,75,0,0,0,0,3,100,,2150,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,664
164,2020,01,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,126
165,2020,01,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,140
166,2020,01,4,13,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,1,17,4,106
167,2020,01,1,35,0,07,,2,1,2,1,,,2,3,15,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2019,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,255
168,2020,01,1,35,4,10,,1,1,6,2,,,1,2,17,04,17,,,,350,350,1,410,410,0,,0,0,0,,240,,4200,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,1281
169,2020,01,1,24,0,03,6,2,2,6,1,,,3,1,10,01,03,,,,500,500,1,500,500,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,02,,157
170,2020,01,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,92
171,2020,01,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,1,11,,361
172,2020,01,4,59,9,03,5,1,6,3,,1,2,2,3,19,07,31,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,1,1,,,,,,,,,,2,08,,879
173,2020,01,1,24,2,05,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,97,,4000,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,1157
174,2020,01,4,24,0,02,3,1,6,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,1,,,,,,,,,,,2,09,,199
175,2020,01,2,11,0,09,,1,6,2,1,,,6,3,02,09,40,0,8,,600,0,1,600,0,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,01,,53
176,2020,01,1,24,2,06,,2,6,1,1,,,2,3,08,08,36,,,,400,320,1,400,320,80,2,0,0,0,,7,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,804
177,2020,01,4,35,4,01,2,1,6,1,,1,2,2,3,18,06,30,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,5,,,,,,,,,,,2,03,,815
178,2020,01,1,59,0,09,,1,5,4,1,,,4,3,08,10,41,,,,350,280,1,350,280,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,01,,380
179,2020,01,1,11,0,09,,1,1,1,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,240,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,72
180,2020,01,4,13,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,12,3,96
181,2020,01,1,48,8,03,6,2,6,3,1,,,1,3,16,02,06,,,,350,270,1,350,270,80,0,0,0,0,,19,,3571,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,150
182,2020,01,4,35,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,86
183,2020,01,4,13,0,11,,2,1,4,,1,1,1,3,17,02,07,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,,11,,119
184,2020,01,1,35,3,07,,1,1,5,1,,,1,3,21,02,06,,,,375,425,1,375,425,0,,0,50,50,,73,,6410,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,482
185,2020,01,1,35,0,09,,1,1,4,1,,,2,3,20,08,35,,,,400,360,1,400,360,40,2,0,0,0,,34,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,162
186,2020,01,2,48,0,05,,1,1,4,1,,,2,2,08,03,12,0,2,1,840,0,1,840,0,,,,,,,4,,2083,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,63
187,2020,01,1,35,0,08,,1,1,5,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,137,,4567,3,1,1,3,,,,,,,,,,,,,,,,,1,07,4,378
188,2020,01,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,213
189,2020,01,1,46,6,06,,1,1,2,2,,,1,2,17,04,17,,,,387,387,1,507,507,0,,0,0,0,,175,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,142
190,2020,01,1,59,0,12,,1,1,5,1,,,3,3,14,05,19,,,,400,400,1,400,400,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,,02,,423
191,2020,01,1,24,0,06,,1,6,6,1,,,2,3,14,02,05,,,,400,550,1,400,550,0,,0,150,150,,213,,7212,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,323
192,2020,01,1,24,0,10,,2,5,4,1,,,2,3,14,06,28,,,,280,280,2,280,280,0,,0,0,0,5,182,,4052,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,291
193,2020,01,4,46,6,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,05,,105
194,2020,01,1,35,0,05,,2,5,5,1,,,6,3,12,07,32,,,,300,300,1,300,300,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,14,2,323
195,2020,01,1,11,0,04,,1,6,4,1,,,2,3,06,08,35,,,,375,395,1,375,395,0,,0,0,0,,118,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,46
196,2020,01,1,12,0,05,,2,1,4,1,,,2,3,12,05,22,,,,400,400,1,400,400,0,,0,0,0,,13,,4900,3,3,1,4,,,,,,,,,,,,,,,,,1,02,,135
197,2020,01,1,12,0,10,,2,1,1,1,,,2,3,06,02,07,,,,400,400,1,400,400,0,,0,0,0,,178,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,182
198,2020,01,1,35,0,05,,2,1,2,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,116,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,12,,160
199,2020,01,2,24,0,06,,2,6,4,1,,,2,3,19,07,32,3,2,1,400,0,1,400,0,,,,,,,6,,1475,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,100
200,2020,01,1,24,2,09,,1,1,6,1,,,2,2,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,48,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,1202
201,2020,01,2,24,0,10,,2,1,4,1,,,1,3,18,02,07,1,4,2,350,0,1,350,0,,,,,,,240,,2016,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,669
202,2020,01,1,35,0,06,,1,6,4,1,,,2,3,20,08,38,,,,400,400,1,400,400,0,,0,0,0,,49,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,392
203,2020,01,2,35,0,08,,2,1,3,1,,,2,3,06,02,07,1,5,2,280,0,2,280,0,,,,,,2,4,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,198
204,2020,01,4,35,0,04,,2,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,260
205,2020,01,1,59,0,09,,1,1,2,1,,,2,3,15,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,136
206,2020,01,1,35,0,06,,1,1,5,1,,,4,2,06,01,04,,,,400,400,1,400,400,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,06,1,277
207,2020,01,1,48,8,07,,1,1,4,2,,,2,1,08,10,42,,,,400,400,1,625,650,0,,0,0,0,,17,,1770,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,769
208,2020,01,4,24,1,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,01,,491
209,2020,01,1,13,0,09,,1,1,2,1,,,2,3,13,07,34,,,,200,160,2,200,160,0,,0,0,0,5,3,,1150,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,171
210,2020,01,1,24,0,03,6,1,2,4,2,,,2,3,06,08,35,,,,400,360,1,800,440,0,,0,0,0,,4,,2100,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,127
211,2020,01,1,35,0,09,,2,6,4,1,,,2,3,10,05,22,,,,400,400,1,400,400,0,,0,0,0,,95,,3125,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,242
212,2020,01,4,35,4,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,898
213,2020,01,3,59,9,02,4,1,6,5,,1,1,2,3,19,01,03,,,,,,,,,,,,,,,,23,,,,,,5,3,1,0,06,2,2,,1,1,1,1,,1,,,1,18,,733
214,2020,01,4,10,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,06,2,80
215,2020,01,1,59,0,06,,1,1,5,2,,,2,3,10,03,11,,,,400,400,1,600,600,0,,0,0,0,,56,,5288,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,459
216,2020,01,1,24,0,10,,2,3,6,1,,,1,3,16,05,20,,,,80,80,2,80,80,0,,0,0,0,5,240,,5200,1,4,4,4,,,,,,,,,,,,,,,,,1,01,,84
217,2020,01,1,13,0,10,,2,1,1,1,,,2,3,17,07,34,,,,300,300,1,300,300,0,,0,0,0,,7,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,116
218,2020,01,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,05,,93
219,2020,01,1,59,0,08,,1,1,6,1,,,2,2,14,05,22,,,,400,480,1,400,480,0,,0,80,80,,163,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,292
220,2020,01,1,35,0,06,,2,4,4,1,,,2,3,17,05,21,,,,325,260,1,325,260,65,1,0,0,0,,31,,2988,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,223
221,2020,01,4,59,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,05,,116
222,2020,01,4,46,6,11,,1,1,0,,1,2,2,1,06,08,38,,,,,,,,,,,,,,,,125,,,,,,,,,4,10,1,,,,,,,,,,,,05,,131
223,2020,01,1,46,6,12,,1,2,6,1,,,6,3,17,04,14,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,123
224,2020,01,4,35,0,07,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,1,01,,208
225,2020,01,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,109
226,2020,01,1,47,0,10,,2,3,4,1,,,1,3,16,02,08,,,,175,175,2,175,175,0,,0,0,0,5,69,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,114
227,2020,01,4,46,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,104
228,2020,01,1,59,0,04,,1,1,4,1,,,1,2,21,02,06,,,,375,125,1,375,125,250,1,0,0,0,,21,,3761,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,115
229,2020,01,1,46,6,06,,1,1,2,1,,,1,1,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,79,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,130
230,2020,01,1,46,6,08,,2,2,5,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,39,,1700,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,96
231,2020,01,1,47,0,06,,2,1,4,1,,,1,3,11,08,37,,,,200,400,2,200,400,0,,0,0,0,7,27,,2000,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,80
232,2020,01,4,10,0,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,131
233,2020,01,4,10,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,06,2,97
234,2020,01,1,12,0,11,,1,1,5,1,,,3,2,13,01,03,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,110
235,2020,01,4,13,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,139
236,2020,01,1,35,0,06,,1,1,1,1,,,2,3,08,10,42,,,,250,330,2,250,330,0,,0,0,0,6,27,,1457,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,100
237,2020,01,1,48,7,07,,1,4,4,1,,,2,3,20,08,38,,,,400,400,1,400,400,0,,0,0,0,,13,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,14,1,528
238,2020,01,1,35,0,06,,1,1,1,1,,,2,3,08,01,04,,,,400,400,1,400,400,0,,0,0,0,,81,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,81
239,2020,01,3,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,,,1,1,1,3,,,2,16,,110
240,2020,01,1,24,2,01,2,2,6,3,1,,,2,3,16,06,30,,,,150,150,2,150,150,0,,0,0,0,4,3,,2100,3,2,2,2,,,,,,,,,,,,,,,,,2,04,,1153
241,2020,01,1,11,0,10,,2,1,2,1,,,1,3,16,08,36,,,,250,155,2,250,155,100,0,0,5,5,6,185,,2100,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,49
242,2020,01,1,35,0,09,,1,1,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,335
243,2020,01,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,05,,394
244,2020,01,1,35,0,09,,2,2,3,1,,,1,3,11,08,37,,,,400,430,1,400,430,0,,0,30,30,,109,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,186
245,2020,01,4,48,0,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,1,11,,60
246,2020,01,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,110
247,2020,01,1,10,0,09,,2,1,2,1,,,2,3,10,07,34,,,,400,320,1,400,320,170,0,0,20,20,,190,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,136
248,2020,01,1,35,0,04,,1,1,5,1,,,1,3,21,03,12,,,,375,340,1,375,340,75,1,40,0,40,,58,,4300,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,272
249,2020,01,1,24,2,07,,2,6,6,1,,,1,3,16,05,20,,,,325,130,1,325,130,195,3,0,0,0,,240,,5215,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,670
250,2020,01,1,35,4,08,,2,2,5,1,,,2,3,10,01,02,,,,400,480,1,400,480,0,,0,80,80,,25,,6731,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,769
251,2020,01,2,48,0,09,,2,1,5,1,,,2,3,14,02,08,3,3,1,210,0,2,210,0,,,,,,5,66,,2975,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,611
252,2020,01,1,59,0,08,,2,6,1,1,,,2,3,19,07,32,,,,160,210,2,160,210,0,,0,0,0,0,9,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,159
253,2020,01,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,272
254,2020,01,1,35,4,07,,2,1,5,2,,,2,2,11,01,03,,,,400,400,1,420,420,0,,0,0,0,,40,,3606,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,955
255,2020,01,1,11,0,05,,2,1,5,1,,,1,3,21,01,01,,,,200,200,2,200,200,0,,0,0,0,2,180,,1442,3,4,2,4,,,,,,,,,,,,,,,,,1,03,1,49
256,2020,01,4,10,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,123
257,2020,01,1,35,0,07,,2,1,4,1,,,2,3,11,08,38,,,,350,270,1,350,270,0,,0,0,0,,67,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,373
258,2020,01,1,46,6,07,,2,1,6,1,,,2,3,14,01,02,,,,375,495,1,375,495,0,,0,120,120,,129,,4678,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,120
259,2020,01,1,13,0,12,,1,1,4,2,,,3,3,10,01,03,,,,500,400,1,700,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,69
260,2020,01,4,48,7,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,18,,676
261,2020,01,3,35,0,02,4,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,25,2,,,,1,,1,1,,,1,15,,263
262,2020,01,4,10,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,01,,121
263,2020,01,4,24,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,08,,185
264,2020,01,1,59,0,02,3,1,2,2,1,,,2,3,06,08,36,,,,350,140,1,350,140,210,0,0,0,0,,13,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,218
265,2020,01,3,24,0,10,,1,6,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,4,,,,,,8,2,1,4,09,3,2,,,,,,1,1,,,1,01,,127
266,2020,01,2,47,0,10,,1,1,6,1,,,2,3,14,01,02,1,4,1,400,0,1,400,0,,,,,,,138,,9615,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,177
267,2020,01,4,59,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,156
268,2020,01,4,48,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,11,,397
269,2020,01,1,13,0,08,,1,1,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,58,,3221,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,163
270,2020,01,4,11,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,1,11,,42
271,2020,01,4,46,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,11,,125
272,2020,01,1,12,0,05,,2,1,4,1,,,1,3,16,08,35,,,,400,320,1,400,320,80,3,0,0,0,,96,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,190
273,2020,01,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,155
274,2020,01,4,35,4,02,4,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,18,,1052
275,2020,01,1,24,0,05,,2,6,6,1,,,1,3,21,02,06,,,,375,305,1,375,305,75,3,0,5,5,,137,,3999,2,1,4,4,,,,,,,,,,,,,,,,,1,01,,199
276,2020,01,1,46,6,04,,1,1,5,1,,,2,3,09,03,11,,,,350,380,1,350,380,0,,0,30,30,,110,,4835,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,127
277,2020,01,1,59,0,06,,2,1,5,2,,,1,3,17,04,16,,,,300,360,1,340,360,0,,60,0,60,,73,,4100,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,442
278,2020,01,1,48,0,05,,2,1,2,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,72,,2700,3,1,1,1,,,,,,,,,,,,,,,,,3,18,,69
279,2020,01,4,59,9,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,631
280,2020,01,1,35,0,04,,2,1,4,1,,,2,3,17,04,17,,,,350,350,1,350,350,0,,0,0,0,,15,,2073,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,225
281,2020,01,1,24,0,09,,2,1,4,1,,,2,3,08,02,07,,,,500,500,1,500,500,0,,0,0,0,,240,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,147
282,2020,01,1,35,0,06,,2,1,6,1,,,1,2,18,01,02,,,,350,340,1,350,340,10,1,0,0,0,,44,,5495,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,492
283,2020,01,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,01,,284
284,2020,01,1,35,0,09,,2,1,5,1,,,1,3,17,05,21,,,,340,270,1,340,270,70,1,0,0,0,,240,,3475,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,265
285,2020,01,1,24,1,07,,1,6,4,1,,,3,3,06,01,04,,,,650,700,1,650,700,,,,,,,156,,,,,,,,,,,,,,,,,,,,,,,1,18,,281
286,2020,01,1,35,3,06,,2,1,6,1,,,2,3,20,05,26,,,,400,400,1,400,400,0,,0,0,0,,4,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,525
287,2020,01,2,10,0,04,,1,2,3,1,,,1,3,16,05,20,0,1,2,100,0,2,100,0,,,,,,4,3,,1350,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,179
288,2020,01,4,46,6,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,01,,141
289,2020,01,1,13,0,08,,2,1,4,1,,,6,3,17,05,24,,,,525,525,1,525,525,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,174
290,2020,01,1,46,0,09,,1,6,1,1,,,2,3,06,08,35,,,,500,10,1,500,10,0,,0,0,0,,9,,3700,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,86
291,2020,01,1,10,0,04,,1,1,4,1,,,2,3,09,08,36,,,,420,340,1,420,340,80,0,0,0,0,,29,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,134
292,2020,01,1,48,0,10,,2,1,2,1,,,2,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,153,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,259
293,2020,01,1,59,0,05,,1,1,2,1,,,2,3,11,08,38,,,,450,540,1,450,540,0,,0,0,0,,5,,1600,3,4,1,2,,,,,,,,,,,,,,,,,1,06,1,140
294,2020,01,4,24,0,01,2,1,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,2,04,7,,,,,,,,,,,2,03,,136
295,2020,01,1,11,0,10,,1,1,0,1,,,2,3,04,08,36,,,,800,840,1,800,840,0,,0,0,0,,35,,1571,3,3,4,4,,,,,,,,,,,,,,,,,1,05,,47
296,2020,01,4,48,8,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,547
297,2020,01,1,13,0,04,,2,2,4,1,,,6,3,20,07,32,,,,350,350,1,350,350,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,03,2,122
298,2020,01,1,35,4,02,4,2,6,5,1,,,2,2,12,03,11,,,,370,370,1,370,370,0,,0,0,0,,9,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,04,,1043
