REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
11042,2020,04,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,421
11043,2020,04,1,35,0,04,,2,1,6,1,,,2,3,17,05,21,,,,80,100,2,80,100,0,,0,0,0,2,7,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,236
11044,2020,04,1,35,3,05,,2,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,38,,6490,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,576
11045,2020,04,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,11,,179
11046,2020,04,1,35,0,06,,2,1,4,1,,,2,3,20,07,31,,,,100,85,2,100,85,0,,0,0,0,7,7,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,130
11047,2020,04,4,59,9,03,5,1,6,3,,1,2,2,3,14,02,09,,,,,,,,,,,,,,,,44,,,,,,,,,3,05,4,,,,,,,,,,,2,01,,239
11048,2020,04,3,24,0,03,5,1,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,4,1,1,4,12,2,2,,,,,,,,,2,1,01,,1155
11049,2020,04,4,46,6,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,05,,151
11050,2020,04,4,24,2,01,1,1,6,1,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,8,,,,,,,,,4,10,4,,,,,,,,,0,,2,03,,325
11051,2020,04,4,35,4,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,01,,826
11052,2020,04,1,35,0,09,,1,1,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,5048,3,1,3,4,,,,,,,,,,,,,,,,,1,07,4,616
11053,2020,04,1,35,3,02,4,2,6,4,1,,,1,3,17,04,18,,,,200,200,2,200,200,0,,0,0,0,0,72,,2100,1,4,3,4,,,,,,,,,,,,,,,,,1,15,,396
11054,2020,04,1,48,0,08,,1,1,4,1,,,2,3,06,01,04,,,,500,500,1,500,500,0,,0,0,0,,66,,8388,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,94
11055,2020,04,2,24,2,05,,2,2,4,1,,,2,3,20,07,32,1,4,2,360,0,1,360,0,,,,,,,223,,1816,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,1025
11056,2020,04,4,59,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,116
11057,2020,04,1,24,0,03,6,2,2,4,1,,,1,3,17,04,16,,,,350,280,1,350,280,70,3,0,0,0,,95,,3249,1,1,4,4,,,,,,,,,,,,,,,,,3,03,1,124
11058,2020,04,1,35,5,07,,2,1,4,1,,,2,3,15,02,08,,,,375,445,1,375,445,0,,0,70,70,,104,,2410,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,551
11059,2020,04,4,48,7,11,,2,2,2,,1,1,2,3,14,02,08,,,,,,,,,,,,,,,,74,,,,,,,,,4,12,2,,,,,,,,,,,,11,,615
11060,2020,04,4,24,0,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,11,,581
11061,2020,04,4,13,0,11,,2,1,4,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,,11,,126
11062,2020,04,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,06,,63
11063,2020,04,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,01,,110
11064,2020,04,1,46,0,09,,1,1,2,1,,,4,3,01,01,04,,,,500,480,1,500,480,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,85
11065,2020,04,3,35,0,01,2,1,6,2,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,4,,,,,,4,6,2,3,05,9,2,,1,1,,,,3,,,2,04,,92
11066,2020,04,1,46,0,11,,1,1,4,2,,,2,3,12,02,07,,,,400,320,1,600,720,80,3,0,0,0,,240,,3000,1,4,1,4,,,,,,,,,,,,,,,,,,02,,113
11067,2020,04,1,48,0,05,,1,1,4,1,,,2,3,11,08,35,,,,400,721,1,400,721,0,,321,0,321,,130,,4300,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,388
11068,2020,04,3,46,0,08,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,1,,,27,2,,,1,1,1,1,2,,,1,16,3,74
11069,2020,04,1,35,5,05,,2,1,6,1,,,2,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,34,,2357,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,862
11070,2020,04,1,35,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,200,100,2,200,100,0,,0,0,0,4,8,,1400,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,326
11071,2020,04,1,47,0,08,,2,1,5,1,,,1,3,21,02,06,,,,360,440,1,360,440,0,,0,40,40,,240,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,108
11072,2020,04,4,10,0,02,3,2,6,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,18,,,,,,,,,3,05,5,,,,,,,,,,,2,18,,147
11073,2020,04,2,24,2,06,,2,2,5,1,,,6,2,16,06,30,0,4,,200,0,2,200,0,,,,,,2,205,,,,,,,,,,,,,,,,,,,,,,,1,09,1,1132
11074,2020,04,4,59,0,11,,2,4,2,,1,2,1,3,16,05,25,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,,01,,190
11075,2020,04,2,59,0,02,4,1,1,3,1,,,2,2,10,07,33,0,4,2,160,0,2,160,0,,,,,,4,2,,1350,3,1,2,4,,,,,,,,,,,,,,,,,2,18,,157
11076,2020,04,3,24,0,02,4,2,6,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,10,,,,,,2,1,1,4,12,1,2,,,,,,,,,2,1,04,,77
11077,2020,04,1,11,0,06,,2,1,4,1,,,2,3,12,07,32,,,,373,298,1,373,298,75,1,0,0,0,,240,,1547,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,71
11078,2020,04,1,59,0,09,,2,1,4,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,53,,1892,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,131
11079,2020,04,1,35,4,04,,2,6,3,1,,,2,3,12,07,33,,,,500,500,1,500,500,0,,0,0,0,,116,,1846,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1395
11080,2020,04,4,10,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,130
11081,2020,04,2,35,4,06,,2,1,5,1,,,2,1,10,07,31,0,4,2,210,0,2,210,0,,,,,,2,49,,1600,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,987
11082,2020,04,4,48,0,12,,2,3,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,335
11083,2020,04,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,53
11084,2020,04,1,48,0,07,,1,1,4,1,,,2,3,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,170,,3316,3,1,1,4,,,,,,,,,,,,,,,,,1,07,4,520
11085,2020,04,4,46,6,01,2,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,164
11086,2020,04,4,35,0,08,,2,1,1,,1,1,2,3,11,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,4,13,3,,,,,,,,,,,1,05,,284
11087,2020,04,1,46,6,08,,2,1,4,1,,,2,3,12,07,32,,,,362,362,1,362,362,0,,0,0,0,,182,,1648,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,119
11088,2020,04,2,35,0,06,,1,1,4,1,,,2,3,06,03,13,0,5,2,300,0,1,300,0,,,,,,,5,,2200,1,1,1,1,,,,,,,,,,,,,,,,,1,06,3,83
11089,2020,04,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,260
11090,2020,04,4,35,4,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07,,1660
11091,2020,04,1,24,0,05,,2,4,2,1,,,2,3,07,10,42,,,,360,360,1,360,360,0,,0,0,0,,2,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,190
11092,2020,04,4,59,0,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,01,,139
11093,2020,04,4,35,0,10,,1,1,4,,1,1,2,3,08,03,13,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,1,11,,242
11094,2020,04,2,35,4,11,,1,1,3,1,,,4,3,06,01,04,0,25,2,180,0,2,180,0,,,,,,5,190,,,,,,,,,,,,,,,,,,,,,,,,02,,1306
11095,2020,04,4,24,2,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,11,,354
11096,2020,04,1,47,0,06,,1,1,4,1,,,1,3,17,08,36,,,,400,400,1,400,400,0,,0,0,0,,79,,2798,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,184
11097,2020,04,1,35,0,02,4,1,6,4,1,,,1,3,16,06,28,,,,120,120,2,120,120,0,,0,0,0,0,24,,1530,1,3,1,4,,,,,,,,,,,,,,,,,2,01,,134
11098,2020,04,4,10,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,01,,81
11099,2020,04,4,46,6,01,2,2,6,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,7,1,,,,,,,,,,2,18,,147
11100,2020,04,3,24,2,04,,1,2,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,46,,,,,,4,1,1,4,12,2,2,,,,,,,,,2,1,08,,1353
11101,2020,04,1,59,9,07,,2,1,4,1,,,2,2,10,04,17,,,,400,320,1,400,320,80,3,0,0,0,,134,,1750,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,1438
11102,2020,04,4,24,0,07,,2,1,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,07,4,864
11103,2020,04,4,59,0,02,4,1,2,2,,1,1,2,1,06,08,36,,,,,,,,,,,,,,,,8,,,,,,,,,4,10,3,,,,,,,,,5,,1,08,,159
11104,2020,04,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,171
11105,2020,04,4,48,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,341
11106,2020,04,1,35,0,09,,2,1,1,1,,,5,3,15,07,31,,,,600,600,1,600,600,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,,1,08,,276
11107,2020,04,1,24,0,03,5,1,6,5,1,,,2,3,14,03,12,,,,400,90,1,400,90,310,3,0,0,0,,22,,2800,2,1,2,2,,,,,,,,,,,,,,,,,1,18,,122
11108,2020,04,1,13,0,02,3,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,1500,3,4,3,4,,,,,,,,,,,,,,,,,1,13,,176
11109,2020,04,1,35,0,05,,1,6,4,1,,,2,3,10,08,35,,,,400,300,1,400,300,0,,0,0,0,,174,,1875,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,214
11110,2020,04,4,24,0,09,,2,2,2,,1,1,2,3,17,02,09,,,,,,,,,,,,,,,,80,,,,,,,,,4,13,2,,,,,,,,,0,,1,05,,872
11111,2020,04,1,24,0,12,,2,5,4,1,,,2,3,14,02,08,,,,350,350,1,350,350,0,,0,0,0,,186,,2143,1,1,2,3,,,,,,,,,,,,,,,,,,01,,75
11112,2020,04,4,13,0,11,,2,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,01,,113
11113,2020,04,4,48,7,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,1,13,4,778
11114,2020,04,4,35,4,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,1227
11115,2020,04,2,24,1,10,,1,1,6,1,,,1,3,18,07,34,0,4,2,300,0,1,300,0,,,,,,,32,,1600,1,4,2,2,,,,,,,,,,,,,,,,,1,02,,512
11116,2020,04,4,48,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,01,,61
11117,2020,04,1,24,1,06,,1,2,6,1,,,2,2,14,03,11,,,,375,300,1,375,300,75,3,0,0,0,,140,,5436,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,538
11118,2020,04,4,48,7,09,,1,2,4,,1,1,2,2,20,08,35,,,,,,,,,,,,,,,,193,,,,,,,,,4,12,2,,,,,,,,,5,,1,10,4,156
11119,2020,04,1,35,0,04,,1,1,5,1,,,2,3,12,02,07,,,,350,350,1,350,350,0,,0,0,0,,68,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,626
11120,2020,04,1,35,0,04,,1,1,2,1,,,5,3,06,01,04,,,,550,550,1,550,550,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,1,03,2,241
11121,2020,04,2,59,0,07,,2,1,5,1,,,2,3,14,02,08,0,2,1,400,0,1,400,0,,,,,,,76,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,128
11122,2020,04,3,12,0,08,,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,240,,,,,,4,2,1,4,12,2,2,,1,,,,,1,,,1,01,,195
11123,2020,04,4,48,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,118
11124,2020,04,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,11,,163
11125,2020,04,2,35,4,04,,1,1,5,1,,,6,3,17,04,15,0,5,,400,0,1,400,0,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,1,03,1,977
11126,2020,04,2,11,0,02,3,1,6,2,1,,,2,3,10,07,34,0,4,1,150,0,2,150,0,,,,,,4,20,,1250,3,3,3,4,,,,,,,,,,,,,,,,,2,01,,88
11127,2020,04,1,47,0,08,,1,1,4,1,,,2,3,20,05,21,,,,400,400,1,400,400,0,,0,0,0,,172,,2077,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,75
11128,2020,04,1,47,0,08,,1,1,4,1,,,2,1,07,08,36,,,,400,400,1,400,400,0,,0,0,0,,121,,2403,1,1,2,3,,,,,,,,,,,,,,,,,1,18,,132
11129,2020,04,1,12,0,09,,2,1,2,1,,,2,3,10,07,31,,,,375,375,1,375,375,0,,0,0,0,,96,,2579,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,201
11130,2020,04,4,24,2,10,,2,2,2,,1,1,2,3,06,02,07,,,,,,,,,,,,,,,,240,,,,,,,,,4,12,5,,,,,,,,,0,,1,05,,1052
11131,2020,04,1,59,0,02,4,2,2,2,1,,,2,3,19,07,34,,,,90,50,2,90,50,0,,0,0,0,7,20,,1365,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,224
11132,2020,04,4,35,0,03,5,2,6,4,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,3,1,,,,,,,,,,2,03,,284
11133,2020,04,3,24,2,02,3,2,6,3,,1,2,2,3,20,03,11,,,,,,,,,,,,,,,,48,,,,,,4,1,2,4,12,2,2,,,,,,,,,2,2,01,,1743
11134,2020,04,1,35,4,09,,1,1,5,1,,,2,2,10,07,31,,,,400,300,1,400,300,0,,0,10,10,,132,,2981,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,905
11135,2020,04,4,35,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,01,,351
11136,2020,04,1,48,0,03,6,1,2,2,1,,,2,3,10,07,34,,,,225,225,2,225,225,0,,0,0,0,6,26,,1765,2,1,2,4,,,,,,,,,,,,,,,,,1,03,3,402
11137,2020,04,4,59,0,11,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,01,,237
11138,2020,04,4,35,0,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,11,,101
11139,2020,04,1,35,0,08,,1,1,2,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,05,,444
11140,2020,04,1,35,4,12,,2,1,4,1,,,2,3,09,02,07,,,,60,60,2,60,60,0,,0,0,0,5,240,,2083,3,1,1,1,,,,,,,,,,,,,,,,,,08,,939
11141,2020,04,4,35,0,01,2,2,6,1,,1,1,2,3,19,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,8,,,,,,,,,,,2,09,,63
11142,2020,04,4,35,4,01,2,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,2,03,,1077
11143,2020,04,4,59,0,02,3,2,6,2,,1,2,2,3,16,06,30,,,,,,,,,,,,,,,,19,,,,,,,,,4,12,2,,,,,,,,,3,,1,01,,315
11144,2020,04,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09,,254
11145,2020,04,3,24,0,09,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,10,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,08,,609
11146,2020,04,1,46,6,04,,1,1,4,1,,,2,1,07,03,13,,,,400,320,1,400,320,80,4,0,0,0,,80,,2819,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,220
11147,2020,04,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,97
11148,2020,04,1,35,3,04,,1,1,0,1,,,6,1,11,08,38,,,,500,380,1,500,380,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,18,,618
11149,2020,04,4,46,6,06,,2,1,5,,1,2,2,1,17,02,09,,,,,,,,,,,,,,,,6,,,,,,,,,4,12,4,,,,,,,,,,,2,05,,200
11150,2020,04,1,46,6,12,,1,1,5,1,,,1,2,21,07,33,,,,50,80,2,50,80,0,,0,0,0,5,115,,1800,3,1,1,1,,,,,,,,,,,,,,,,,,02,,97
11151,2020,04,3,35,0,09,,2,1,2,,1,2,2,3,08,10,43,,,,,,,,,,,,,,,,12,,,,,,5,1,2,4,12,2,2,,,,,,,,,2,1,06,3,193
11152,2020,04,1,46,0,06,,2,1,5,1,,,1,3,16,01,02,,,,370,70,1,370,70,300,0,0,0,0,,140,,4210,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,203
11153,2020,04,1,46,0,01,2,1,6,2,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,4,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,136
11154,2020,04,2,59,9,09,,1,2,2,1,,,2,3,11,08,36,1,6,1,380,0,1,380,0,,,,,,,195,,2481,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,297
11155,2020,04,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,159
11156,2020,04,3,48,8,04,,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,6,,,,,,4,1,1,4,12,2,2,,,,,,,,,1,1,01,,703
11157,2020,04,4,10,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,08,,113
11158,2020,04,1,46,0,08,,2,1,5,1,,,1,3,21,02,05,,,,350,280,1,350,280,70,3,0,0,0,,92,,2271,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,109
11159,2020,04,1,59,0,12,,1,1,4,1,,,4,3,14,02,06,,,,100,100,2,100,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,255
11160,2020,04,4,48,7,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,11,,126
11161,2020,04,4,59,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,168
11162,2020,04,2,35,0,09,,2,1,4,1,,,6,3,20,07,32,0,5,,250,0,2,250,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,574
11163,2020,04,1,59,0,09,,2,5,5,1,,,1,3,21,05,21,,,,350,300,1,350,300,70,3,0,20,20,,240,,3993,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,129
11164,2020,04,1,24,0,10,,1,1,1,1,,,6,3,01,01,04,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,147
11165,2020,04,4,24,0,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,01,,157
11166,2020,04,4,35,5,01,2,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,,568
11167,2020,04,4,35,4,12,,1,4,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,18,,1059
11168,2020,04,4,35,0,05,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,331
11169,2020,04,4,59,9,12,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,06,,747
11170,2020,04,4,47,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,71
11171,2020,04,4,59,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,181
11172,2020,04,4,46,6,12,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,144
11173,2020,04,2,24,0,10,,1,1,4,1,,,1,3,21,05,22,0,4,1,375,0,1,375,0,,,,,,,240,,3590,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,466
11174,2020,04,1,46,0,03,5,1,6,4,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,10,,2829,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,110
11175,2020,04,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,1,11,,151
11176,2020,04,2,13,0,10,,1,1,4,1,,,2,3,10,08,35,1,18,2,450,0,1,450,0,,,,,,,12,,1900,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,112
11177,2020,04,2,35,0,11,,2,1,5,1,,,2,3,14,02,08,1,4,2,350,0,1,350,0,,,,,,,28,,1978,3,1,1,1,,,,,,,,,,,,,,,,,,02,,213
11178,2020,04,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,846
11179,2020,04,3,13,0,07,,2,2,3,,1,1,2,3,10,02,07,,,,,,,,,,,,,,,,27,,,,,,4,1,1,4,12,2,2,,,,,,,,,2,1,08,,85
11180,2020,04,2,35,4,04,,2,1,4,1,,,2,3,17,02,09,2,52,2,400,0,1,400,0,,,,,,,24,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,957
11181,2020,04,4,35,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,01,,87
11182,2020,04,1,35,4,02,3,1,6,3,1,,,2,3,10,07,34,,,,250,215,2,250,215,0,,0,0,0,7,22,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,1434
11183,2020,04,1,59,0,08,,2,6,4,1,,,2,3,11,08,38,,,,350,350,1,350,350,0,,0,0,0,,14,,769,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,97
11184,2020,04,3,24,2,01,2,2,6,1,,1,2,2,2,19,07,34,,,,,,,,,,,,,,,,8,,,,,,7,1,2,4,12,3,2,,,,,,,,,2,2,06,,403
11185,2020,04,2,46,6,01,2,2,6,2,1,,,2,3,16,05,25,0,6,2,20,0,2,20,0,,,,,,4,32,,2250,3,1,2,2,,,,,,,,,,,,,,,,,2,18,,139
11186,2020,04,1,35,0,05,,2,5,4,1,,,1,3,16,05,25,,,,380,380,1,380,380,0,,0,0,0,,140,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,14,1,276
11187,2020,04,3,24,0,06,,1,2,4,,1,1,1,3,18,07,33,,,,,,,,,,,,,,,,216,,,,,,5,1,1,4,12,2,2,,,,,,,,,2,1,09,2,158
11188,2020,04,1,35,0,04,,2,6,6,1,,,2,3,17,05,21,,,,400,320,1,400,320,80,3,0,0,0,,11,,2978,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,83
11189,2020,04,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,74
11190,2020,04,1,24,0,04,,2,2,4,1,,,1,3,17,04,17,,,,220,350,2,220,350,0,,70,0,70,4,10,,2200,1,1,3,4,,,,,,,,,,,,,,,,,2,09,1,104
11191,2020,04,1,47,0,01,2,1,6,1,2,,,6,3,06,08,36,,,,210,135,2,250,158,,,,,,7,54,,,,,,,,,,,,,,,,,,,,,,,1,06,,114
11192,2020,04,4,59,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,18,,212
11193,2020,04,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,168
