REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
150,2020,03,2,35,4,05,,2,1,5,1,,,1,3,16,05,20,3,1,1,350,0,1,350,0,,,,,,,127,,5495,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,772
151,2020,03,1,59,9,10,,1,1,5,1,,,2,2,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,69,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,254
152,2020,03,1,12,0,03,6,2,6,4,1,,,2,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,9,,2317,2,4,3,4,,,,,,,,,,,,,,,,,1,01,,166
153,2020,03,1,59,9,06,,2,4,1,1,,,2,3,20,01,02,,,,400,280,1,400,280,120,1,0,0,0,,158,,3654,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,270
154,2020,03,1,47,0,06,,1,1,4,1,,,2,1,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,26,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,148
155,2020,03,4,48,7,01,1,2,6,1,,1,2,2,3,18,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,4,12,1,,,,,,,,,4,,2,03,,137
156,2020,03,1,59,0,06,,2,1,4,1,,,6,2,20,07,32,,,,400,40,1,400,40,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,01,,139
157,2020,03,2,35,0,05,,2,1,4,1,,,1,3,21,05,25,3,1,1,420,0,1,420,0,,,,,,,9,,2950,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,165
158,2020,03,4,24,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,01,,188
159,2020,03,4,24,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,137
160,2020,03,4,35,0,11,,1,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,286
161,2020,03,2,24,0,07,,2,2,5,1,,,1,3,16,05,20,0,2,1,375,0,1,375,0,,,,,,,240,,4462,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,111
162,2020,03,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,216
163,2020,03,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,705
164,2020,03,1,46,6,09,,1,1,5,2,,,2,1,10,07,31,,,,400,400,1,560,660,0,,0,0,0,,11,,1650,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,132
165,2020,03,1,46,6,04,,1,1,5,1,,,2,3,10,02,09,,,,400,240,1,400,240,160,0,0,0,0,,34,,1750,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,163
166,2020,03,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,116
167,2020,03,1,35,4,12,,1,1,4,1,,,3,2,07,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,682
168,2020,03,1,24,1,06,,1,2,4,2,,,3,3,15,01,02,,,,600,700,1,620,720,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,02,,695
169,2020,03,4,48,8,12,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,01,,568
170,2020,03,4,59,0,09,,2,1,2,,1,1,2,2,19,07,34,,,,,,,,,,,,,,,,107,,,,,,,,,4,12,1,,,,,,,,,5,,1,05,,558
171,2020,03,1,46,6,08,,1,2,4,1,,,5,3,11,08,35,,,,100,30,2,100,30,,,,,,1,56,,,,,,,,,,,,,,,,,,,,,,,1,04,4,162
172,2020,03,1,35,0,08,,2,1,5,1,,,1,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,240,,3500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,145
173,2020,03,4,10,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,94
174,2020,03,1,46,0,08,,2,6,4,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,57,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,97
175,2020,03,1,35,0,02,3,1,6,3,1,,,2,3,06,08,35,,,,400,350,1,400,350,0,,0,0,0,,34,,2800,1,1,1,1,,,,,,,,,,,,,,,,,1,04,,278
176,2020,03,1,35,3,07,,2,1,5,1,,,4,3,14,03,12,,,,200,200,2,200,200,,,,,,5,26,,,,,,,,,,,,,,,,,,,,,,,1,03,3,529
177,2020,03,2,35,0,04,,1,1,5,2,,,6,3,18,06,30,0,2,,600,0,1,670,0,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,02,,324
178,2020,03,4,35,0,11,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,206
179,2020,03,4,35,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,180
180,2020,03,3,35,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,25,7,2,,,143,2,,,,1,1,1,0,,,1,01,,80
181,2020,03,1,47,0,07,,2,6,4,2,,,2,3,10,07,33,,,,440,440,1,480,480,0,,0,0,0,,125,,1560,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,138
182,2020,03,2,35,0,05,,2,1,5,1,,,2,3,17,01,02,0,1,2,400,0,1,400,0,,,,,,,9,,1600,3,1,1,1,,,,,,,,,,,,,,,,,2,03,2,205
183,2020,03,1,35,0,06,,1,1,2,1,,,2,3,07,10,42,,,,400,160,1,400,160,240,0,0,0,0,,51,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,292
184,2020,03,2,24,2,04,,2,2,4,1,,,1,3,16,02,09,0,1,1,350,0,1,350,0,,,,,,,28,,2460,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,994
185,2020,03,4,24,0,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,04,,145
186,2020,03,4,35,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,300
187,2020,03,1,35,0,08,,2,6,5,1,,,1,3,17,02,05,,,,375,375,1,375,375,0,,0,0,0,,11,,3744,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,339
188,2020,03,2,35,0,06,,2,5,2,1,,,2,3,10,07,34,2,1,2,200,0,2,200,0,,,,,,7,5,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,287
189,2020,03,1,35,0,02,4,2,6,5,1,,,2,1,15,02,06,,,,400,400,1,400,400,0,,0,0,0,,18,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,553
190,2020,03,3,35,0,02,3,2,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,01,,148
191,2020,03,1,46,6,02,3,2,6,3,1,,,2,3,16,02,08,,,,200,200,2,200,200,0,,0,0,0,3,43,,1125,3,3,1,2,,,,,,,,,,,,,,,,,1,04,,108
192,2020,03,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,377
193,2020,03,1,35,0,10,,1,1,4,1,,,2,3,07,01,01,,,,400,400,1,400,400,0,,0,0,0,,220,,7692,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,208
194,2020,03,4,24,1,12,,1,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,518
195,2020,03,1,35,0,06,,2,2,4,2,,,2,3,20,02,08,,,,400,400,1,550,450,0,,0,0,0,,24,,3200,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,86
196,2020,03,1,35,0,09,,1,1,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,78,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,172
197,2020,03,1,48,0,06,,2,1,5,1,,,1,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,10,,2800,1,3,3,4,,,,,,,,,,,,,,,,,1,03,2,396
198,2020,03,4,13,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,12,2,128
199,2020,03,1,46,6,03,5,2,6,5,1,,,1,3,17,04,16,,,,360,360,1,360,360,0,,0,0,0,,30,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,174
200,2020,03,4,24,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,143
201,2020,03,1,35,4,06,,1,1,2,1,,,2,2,07,08,35,,,,360,360,1,360,360,0,,0,0,0,,30,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,826
202,2020,03,2,35,3,02,4,1,6,2,1,,,2,3,10,07,33,0,11,1,350,0,1,350,0,,,,,,,28,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,707
203,2020,03,4,59,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,11,,154
204,2020,03,1,10,0,11,,2,3,5,1,,,1,3,21,05,19,,,,150,150,2,150,150,0,,0,0,0,5,174,,2455,3,1,1,3,,,,,,,,,,,,,,,,,,01,,189
205,2020,03,1,48,8,03,6,1,1,4,2,,,3,1,10,01,03,,,,300,250,1,550,500,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,1,03,1,653
206,2020,03,1,59,9,11,,2,4,2,1,,,2,3,10,07,34,,,,400,80,1,400,80,320,1,0,0,0,,190,,1800,3,1,3,4,,,,,,,,,,,,,,,,,,18,,989
207,2020,03,4,10,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,18,,132
208,2020,03,4,35,4,09,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,724
209,2020,03,2,24,0,10,,1,6,3,1,,,4,3,19,01,03,0,13,2,150,0,2,150,0,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,81
210,2020,03,1,35,4,06,,2,1,4,1,,,2,2,20,05,26,,,,300,300,1,300,300,0,,0,0,0,,60,,1795,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,845
211,2020,03,4,24,0,05,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,1,,,,,,,,,,1,06,1,242
212,2020,03,1,59,0,05,,1,2,4,1,,,3,3,02,09,40,,,,800,800,1,800,800,,,,,,,175,,,,,,,,,,,,,,,,,,,,,,,1,03,2,106
213,2020,03,1,35,0,06,,2,1,5,1,,,1,3,17,04,16,,,,300,370,1,300,370,0,,0,0,0,,5,,3125,3,3,1,4,,,,,,,,,,,,,,,,,1,02,,78
214,2020,03,4,13,0,11,,2,1,4,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,4,10,2,,,,,,,,,,,,11,,74
215,2020,03,1,35,4,06,,1,1,5,1,,,2,1,14,03,11,,,,320,320,1,320,320,0,,0,0,0,,45,,3606,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,981
216,2020,03,1,35,0,09,,2,1,4,1,,,6,3,14,03,11,,,,350,250,1,350,250,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,1,03,3,541
217,2020,03,4,24,2,09,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,1019
218,2020,03,4,24,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,160
219,2020,03,1,35,0,01,2,2,6,3,1,,,2,3,19,07,34,,,,120,40,2,120,40,0,,0,0,0,4,2,,1300,3,4,2,4,,,,,,,,,,,,,,,,,2,18,,224
220,2020,03,1,24,0,03,6,2,6,5,1,,,1,3,17,05,21,,,,350,990,1,350,990,0,,0,990,990,,58,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,126
221,2020,03,2,24,0,09,,1,1,4,1,,,2,3,08,10,42,1,2,1,400,0,1,400,0,,,,,,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,69
222,2020,03,4,35,0,03,6,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,516
223,2020,03,2,48,0,05,,1,1,4,1,,,4,3,04,09,39,0,1,2,600,0,1,600,0,,,,,,,136,,,,,,,,,,,,,,,,,,,,,,,1,03,2,78
224,2020,03,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,333
225,2020,03,1,35,0,10,,1,1,1,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,70,0,70,,240,,3700,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,99
226,2020,03,1,46,0,07,,1,1,4,1,,,2,3,09,01,03,,,,375,475,1,375,475,0,,0,100,100,,26,,2821,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,111
227,2020,03,1,35,0,05,,1,2,4,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,23,,2564,1,3,2,4,,,,,,,,,,,,,,,,,1,02,,60
228,2020,03,4,35,3,05,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,499
229,2020,03,4,11,0,12,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,69
230,2020,03,1,12,0,12,,1,1,5,1,,,4,3,16,05,25,,,,350,300,1,350,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,97
231,2020,03,1,47,0,07,,1,1,4,1,,,2,3,04,08,35,,,,370,400,1,370,400,0,,0,0,0,,240,,5000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,123
232,2020,03,1,48,0,06,,1,1,2,1,,,2,3,11,01,01,,,,400,400,1,400,400,0,,0,0,0,,115,,7500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,393
233,2020,03,1,59,0,10,,1,1,4,1,,,6,3,17,05,26,,,,990,990,1,990,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,74
234,2020,03,2,59,9,02,4,2,6,3,1,,,2,3,10,07,33,1,1,2,140,0,2,140,0,,,,,,4,7,,1450,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,333
235,2020,03,1,24,2,04,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,16,,4043,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,1006
236,2020,03,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,11,,242
237,2020,03,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,11,,329
238,2020,03,1,47,0,11,,2,1,1,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,1900,3,1,2,2,,,,,,,,,,,,,,,,,,02,,132
239,2020,03,2,24,2,05,,1,5,5,1,,,2,3,10,03,13,0,1,1,375,0,1,375,0,,,,,,,37,,2769,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,1138
240,2020,03,1,59,0,03,6,1,6,4,1,,,2,3,06,08,35,,,,400,700,1,400,700,0,,300,0,300,,103,,4033,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,189
241,2020,03,1,35,3,03,6,2,2,6,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,3,,3487,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,715
242,2020,03,4,24,2,11,,1,1,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,218,,,,,,,,,1,01,11,,,,,,,,,,,,11,,809
243,2020,03,1,35,0,05,,1,6,5,1,,,1,1,17,04,17,,,,320,300,1,320,300,0,,0,0,0,,59,,3900,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,597
244,2020,03,4,46,6,03,6,1,2,4,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,12,,,,,,,,,4,12,1,1,,,,,,,,,,1,08,,170
245,2020,03,1,46,0,01,2,1,6,1,1,,,2,3,01,09,40,,,,350,280,1,350,280,0,,0,0,0,,32,,1200,3,4,1,1,,,,,,,,,,,,,,,,,2,16,,128
246,2020,03,4,24,2,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,1320
247,2020,03,2,35,0,05,,2,1,5,1,,,1,3,16,05,20,3,1,1,240,0,2,240,0,,,,,,2,126,,2548,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,377
248,2020,03,3,35,3,03,5,1,2,4,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,20,,,,,,2,2,1,4,12,1,2,,,,,1,,1,,,1,08,,821
249,2020,03,4,13,0,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,01,,89
250,2020,03,1,35,0,01,1,2,6,1,1,,,2,3,18,07,34,,,,70,80,2,70,80,0,,0,0,0,4,5,,1315,3,2,2,2,,,,,,,,,,,,,,,,,1,03,,68
251,2020,03,2,59,9,01,1,2,6,1,1,,,2,1,16,05,20,0,1,2,10,0,2,10,0,,,,,,4,7,,2000,3,4,1,1,,,,,,,,,,,,,,,,,2,12,,675
252,2020,03,4,59,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,11,,94
253,2020,03,3,35,4,07,,2,6,4,,1,2,2,1,17,04,17,,,,,,,,,,,,,,,,188,,,,,,1,2,1,4,12,1,2,,,1,1,1,1,1,,,1,18,,809
254,2020,03,1,48,0,09,,1,1,4,1,,,4,3,20,08,35,,,,400,350,1,400,350,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,04,4,65
255,2020,03,1,48,7,09,,1,1,1,1,,,4,2,13,07,32,,,,300,20,1,300,20,,,,,,,215,,,,,,,,,,,,,,,,,,,,,,,1,04,4,169
256,2020,03,2,35,0,09,,2,1,4,1,,,1,3,17,02,09,0,2,2,75,0,2,75,0,,,,,,5,240,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,296
257,2020,03,4,35,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,1,11,,304
258,2020,03,4,46,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,103
259,2020,03,1,46,6,06,,2,6,4,1,,,2,3,17,04,18,,,,120,200,2,120,200,40,1,0,0,0,2,102,,2450,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,135
260,2020,03,2,24,0,03,6,2,6,5,1,,,1,3,16,05,20,0,1,1,350,0,1,350,0,,,,,,,52,,2990,2,3,2,3,,,,,,,,,,,,,,,,,1,01,,179
261,2020,03,1,46,0,04,,2,2,5,1,,,1,3,16,05,20,,,,400,520,1,400,520,0,,0,120,120,,11,,2885,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,94
262,2020,03,1,24,0,06,,2,1,5,1,,,4,3,20,07,32,,,,400,40,1,400,40,,,,,,,172,,,,,,,,,,,,,,,,,,,,,,,1,03,3,71
263,2020,03,4,13,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,11,,66
264,2020,03,4,11,0,11,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,39
265,2020,03,1,46,6,06,,2,2,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,7,,3606,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,173
266,2020,03,4,35,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,59
267,2020,03,1,47,0,08,,1,1,5,1,,,1,3,16,05,20,,,,325,450,1,325,450,0,,0,125,125,,139,,5740,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,112
268,2020,03,4,12,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,1,11,,203
269,2020,03,3,24,0,04,,2,6,0,,1,2,2,3,17,05,24,,,,,,,,,,,,,,,,6,,,,,,1,1,2,4,12,1,2,,,,,,,,,2,1,05,,143
270,2020,03,4,35,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,03,,144
271,2020,03,1,24,0,08,,2,6,5,1,,,1,3,17,01,02,,,,350,280,1,350,280,70,0,0,0,0,,240,,4121,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,162
272,2020,03,1,48,0,06,,1,1,5,1,,,2,2,18,10,41,,,,400,400,1,400,400,0,,0,0,0,,91,,4200,1,1,3,3,,,,,,,,,,,,,,,,,2,06,1,86
273,2020,03,1,48,0,03,5,1,6,4,1,,,2,3,08,10,41,,,,420,480,1,420,480,0,,0,0,0,,45,,4500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,77
274,2020,03,1,59,0,04,,2,6,4,1,,,2,3,11,02,07,,,,400,480,1,400,480,0,,0,80,80,,29,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,258
275,2020,03,2,12,0,09,,2,1,1,1,,,6,3,17,05,24,1,2,,150,0,2,150,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,115
276,2020,03,2,47,0,10,,2,1,6,1,,,1,2,16,05,25,1,1,1,200,0,2,200,0,,,,,,5,7,,2200,2,1,2,4,,,,,,,,,,,,,,,,,1,18,,163
277,2020,03,1,48,0,05,,2,1,4,1,,,1,3,17,04,18,,,,375,365,1,375,365,10,1,0,0,0,,68,,2483,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,69
278,2020,03,1,47,0,06,,1,1,2,1,,,6,3,01,01,04,,,,840,840,1,840,840,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,1,164
279,2020,03,2,46,0,08,,2,1,4,1,,,2,3,17,04,18,1,2,2,400,0,1,400,0,,,,,,,120,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,68
280,2020,03,4,35,3,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,3,,1,05,,681
281,2020,03,1,24,1,05,,1,6,4,1,,,2,3,15,07,34,,,,340,385,1,340,385,0,,0,0,0,,25,,1814,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,314
282,2020,03,1,24,0,05,,2,1,4,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,3,,1740,1,3,4,4,,,,,,,,,,,,,,,,,2,03,1,184
283,2020,03,1,48,7,10,,2,1,5,1,,,2,3,11,01,02,,,,400,600,1,400,600,0,,0,200,200,,240,,16346,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,651
284,2020,03,4,12,0,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,01,,170
285,2020,03,1,59,0,09,,1,4,2,2,,,1,3,21,02,07,,,,420,640,1,500,680,0,,160,0,160,,199,,3407,1,1,2,3,,,,,,,,,,,,,,,,,1,15,4,279
286,2020,03,1,24,0,10,,2,1,0,1,,,2,3,10,07,32,,,,250,250,2,250,250,0,,0,0,0,5,45,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,621
287,2020,03,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,132
288,2020,03,1,48,8,01,2,1,6,2,1,,,2,3,10,07,34,,,,200,280,2,200,280,0,,0,0,0,7,21,,1730,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,799
289,2020,03,1,59,9,02,3,2,6,2,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,8,,1385,3,1,1,4,,,,,,,,,,,,,,,,,2,06,,816
290,2020,03,2,35,0,09,,1,1,4,1,,,6,3,20,07,34,3,2,,980,0,1,980,0,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,1,02,,373
291,2020,03,1,24,2,09,,1,1,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2700,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,921
292,2020,03,4,35,4,09,,2,1,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,,993
293,2020,03,4,13,0,02,3,1,6,4,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,8,,,,,,,,,,,2,07,,113
294,2020,03,1,24,1,08,,1,6,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,240,,4808,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,582
295,2020,03,2,24,0,08,,1,6,1,1,,,6,3,20,08,35,0,1,,600,0,1,600,0,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,1,01,,105
296,2020,03,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,167
297,2020,03,4,24,2,07,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,3,659
298,2020,03,2,59,0,08,,1,2,4,1,,,6,3,06,08,36,0,17,,350,0,1,350,0,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,1,04,4,344
299,2020,03,4,59,0,03,5,1,6,2,,1,1,2,3,07,08,36,,,,,,,,,,,,,,,,8,,,,,,,,,4,12,5,,,,,,,,,,,1,05,,557
300,2020,03,3,12,0,08,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,2,,,,,,20,2,1,4,09,6,2,,,,,,1,1,,,1,10,4,146
301,2020,03,4,35,4,05,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,849
302,2020,03,4,24,2,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,912
