REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2025,01,1,24,0,05,,1,6,1,1,,,2,3,08,10,43,,,,375,375,1,375,375,0,,0,0,0,,7,,2500,2,1,2,4,,,,,,,,,,,,,,,,,1,01,,287
150,2025,01,1,24,0,02,4,2,6,3,1,,,1,3,17,04,18,,,,160,200,2,160,200,0,,0,0,0,4,52,,2550,1,4,4,4,,,,,,,,,,,,,,,,,2,04,,143
151,2025,01,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,18,,134
152,2025,01,4,35,0,12,,1,6,4,,1,2,2,3,11,08,36,,,,,,,,,,,,,,,,25,,,,,,,,,4,11,5,,,,,,,,,,,,01,,270
153,2025,01,1,24,1,04,,2,2,2,1,,,2,3,10,07,33,,,,380,380,1,380,380,0,,0,0,0,,80,,2550,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,275
154,2025,01,1,35,4,01,2,1,6,1,1,,,2,3,18,06,30,,,,60,60,2,60,60,0,,0,0,0,4,7,,2000,3,1,2,3,,,,,,,,,,,,,,,,,2,03,,294
155,2025,01,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,05,,81
156,2025,01,2,35,3,02,4,2,6,2,1,,,2,3,19,07,34,3,1,2,150,0,2,150,0,,,,,,4,46,,1800,3,1,2,4,,,,,,,,,,,,,,,,,2,10,,551
157,2025,01,4,12,0,01,1,1,6,0,,1,2,2,3,03,09,40,,,,,,,,,,,,,,,,51,,,,,,,,,4,09,7,,,,,,,,,,,1,09,,92
158,2025,01,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,160
159,2025,01,3,12,0,02,4,2,6,3,,1,2,2,1,18,05,24,,,,,,,,,,,,,,,,27,,,,,,1,6,2,3,05,6,2,1,,1,1,,,3,,,2,18,,355
160,2025,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,11,,165
161,2025,01,1,59,0,05,,2,1,4,1,,,2,3,04,09,40,,,,420,360,1,420,360,0,,0,0,0,,97,,4650,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,206
162,2025,01,1,59,9,08,,1,2,6,1,,,1,3,21,01,02,,,,370,450,1,370,450,0,,0,80,80,,44,,8056,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,436
163,2025,01,1,46,6,07,,2,1,5,1,,,2,1,15,05,21,,,,400,400,1,400,400,0,,0,0,0,,29,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,140
164,2025,01,4,13,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,111
165,2025,01,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,11,,605
166,2025,01,1,35,3,11,,2,6,2,1,,,2,2,10,07,34,,,,50,50,2,50,50,0,,0,0,0,5,234,,1720,1,1,3,4,,,,,,,,,,,,,,,,,,01,,341
167,2025,01,1,35,4,08,,1,2,2,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,28,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,249
168,2025,01,1,13,0,09,,2,1,5,1,,,6,3,12,02,05,,,,250,250,2,250,250,,,,,,2,59,,,,,,,,,,,,,,,,,,,,,,,1,04,4,108
169,2025,01,4,10,0,07,,1,6,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,01,,50
170,2025,01,1,11,0,05,,1,6,4,1,,,2,3,06,08,36,,,,150,150,2,150,150,0,,0,0,0,7,43,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,102
171,2025,01,1,35,4,08,,2,1,5,1,,,1,3,16,05,20,,,,375,500,1,375,500,0,,0,0,0,,240,,5128,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,702
172,2025,01,1,35,5,08,,2,6,4,1,,,2,3,06,01,04,,,,440,440,1,440,440,0,,0,0,0,,28,,2972,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,138
173,2025,01,4,11,0,12,,2,5,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,42
174,2025,01,4,35,4,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,18,,194
175,2025,01,1,35,0,05,,1,1,3,1,,,2,3,15,07,34,,,,100,100,2,100,100,0,,0,0,0,6,39,,6000,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,444
176,2025,01,1,35,4,02,3,1,6,3,1,,,2,3,18,07,34,,,,200,250,2,200,250,0,,0,0,0,4,23,,2000,3,1,2,4,,,,,,,,,,,,,,,,,2,10,,275
177,2025,01,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,80
178,2025,01,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,483
179,2025,01,4,46,6,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,01,,147
180,2025,01,1,35,4,06,,2,1,4,1,,,2,3,11,01,04,,,,400,400,1,400,400,0,,0,0,0,,115,,3606,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,1815
181,2025,01,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,86
182,2025,01,1,35,3,09,,1,2,4,1,,,2,3,06,08,35,,,,360,360,1,360,360,0,,0,0,0,,11,,4325,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,293
183,2025,01,3,35,4,08,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,15,2,,,,1,1,,3,,,1,12,1,1167
184,2025,01,1,59,0,07,,2,1,5,1,,,1,3,21,05,22,,,,350,350,1,350,350,0,,0,0,0,,35,,4343,2,1,1,3,,,,,,,,,,,,,,,,,1,08,,290
185,2025,01,2,35,0,08,,2,3,4,1,,,2,3,13,02,08,3,36,2,400,0,1,400,0,,,,,,,137,,2250,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,96
186,2025,01,4,12,0,03,5,1,6,4,,1,2,2,3,06,08,35,,,,,,,,,,,,,,,,103,,,,,,,,,4,10,1,,,,,,,,,1,,1,05,,172
187,2025,01,4,35,4,06,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,18,,349
188,2025,01,2,12,0,04,,2,1,4,1,,,1,3,21,05,22,2,25,2,550,0,1,550,0,,,,,,,109,,1469,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,235
189,2025,01,1,24,2,09,,1,2,4,1,,,2,3,10,06,28,,,,375,375,1,375,375,0,,0,0,0,,240,,5026,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,240
190,2025,01,4,13,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,101
191,2025,01,4,24,2,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,273
192,2025,01,1,24,0,09,,2,1,4,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,73,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,82
193,2025,01,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,1066
194,2025,01,1,24,1,08,,1,1,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,6106,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,281
195,2025,01,4,35,0,11,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,338
196,2025,01,1,59,0,03,6,2,6,5,1,,,1,3,21,02,06,,,,350,350,1,350,350,0,,0,0,0,,7,,3523,1,3,1,3,,,,,,,,,,,,,,,,,1,01,,333
197,2025,01,2,59,0,09,,1,1,4,1,,,2,3,04,09,39,0,1,2,980,0,1,980,0,,,,,,,89,,8630,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,239
198,2025,01,4,24,2,10,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,1,18,,309
199,2025,01,1,24,0,03,6,2,6,4,1,,,6,3,20,07,32,,,,200,200,2,200,200,,,,,,2,8,,,,,,,,,,,,,,,,,,,,,,,1,18,,118
200,2025,01,1,35,0,07,,1,1,4,1,,,2,3,07,03,13,,,,375,320,1,375,320,75,3,0,0,0,,205,,6804,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,294
201,2025,01,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,156
202,2025,01,1,59,0,02,4,1,6,4,1,,,2,3,18,02,09,,,,160,160,2,160,160,0,,0,0,0,0,9,,2300,3,2,3,3,,,,,,,,,,,,,,,,,3,13,,402
203,2025,01,4,48,8,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,401
204,2025,01,4,35,4,02,4,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,2,03,,311
205,2025,01,1,35,3,08,,1,5,4,1,,,4,2,14,03,11,,,,375,375,1,375,375,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,1,14,3,638
206,2025,01,2,12,0,10,,2,1,5,2,,,6,3,17,04,16,3,1,,200,0,2,300,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,268
207,2025,01,1,46,6,05,,1,1,5,1,,,1,3,21,05,19,,,,362,217,1,362,217,145,1,0,0,0,,141,,8397,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,173
208,2025,01,1,13,0,04,,1,1,2,1,,,2,3,01,09,40,,,,500,450,1,500,450,0,,0,0,0,,191,,3108,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,71
209,2025,01,1,48,8,06,,2,1,2,1,,,2,3,19,07,33,,,,320,320,1,320,320,0,,0,0,0,,160,,1950,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,423
210,2025,01,4,46,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,156
211,2025,01,4,35,0,01,2,2,6,2,,1,2,2,3,19,06,30,,,,,,,,,,,,,,,,13,,,,,,,,,4,09,7,,,,,,,,,,,2,03,,301
212,2025,01,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,120
213,2025,01,2,59,9,12,,1,1,6,1,,,1,2,21,03,11,1,20,2,350,0,1,350,0,,,,,,,151,,6000,1,1,4,4,,,,,,,,,,,,,,,,,,05,,834
214,2025,01,1,35,0,08,,2,1,2,1,,,2,2,16,05,25,,,,600,600,1,600,600,0,,0,0,0,,140,,2756,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,334
215,2025,01,1,47,0,05,,1,1,1,1,,,1,3,21,08,35,,,,400,380,1,400,380,0,,0,0,0,,129,,4100,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,159
216,2025,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,11,,173
217,2025,01,4,13,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,05,,161
218,2025,01,1,48,8,07,,1,5,4,1,,,4,3,20,08,35,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,15,4,548
219,2025,01,1,48,0,05,,1,1,6,1,,,1,3,16,01,02,,,,400,550,1,400,550,0,,0,150,150,,150,,6346,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,66
220,2025,01,1,24,0,04,,2,2,5,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,189,,4898,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,132
221,2025,01,2,46,0,10,,1,2,4,1,,,2,3,09,02,07,1,99,2,400,0,1,400,0,,,,,,,240,,3125,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,76
222,2025,01,1,47,0,06,,1,1,5,1,,,1,1,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,8,,4600,3,3,4,4,,,,,,,,,,,,,,,,,1,03,2,148
223,2025,01,1,35,0,10,,2,3,6,1,,,2,3,10,04,14,,,,100,130,2,100,130,0,,0,0,0,5,25,,6000,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,69
224,2025,01,1,59,0,03,6,1,6,4,2,,,2,3,12,07,32,,,,400,400,1,560,560,0,,0,0,0,,10,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,252
225,2025,01,1,24,0,06,,2,2,4,1,,,1,3,16,05,24,,,,311,371,1,311,371,0,,60,0,60,,40,,2822,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,136
226,2025,01,4,59,0,07,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,01,,186
227,2025,01,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,74
228,2025,01,1,12,0,05,,2,1,6,1,,,2,3,17,04,14,,,,350,230,1,350,230,120,2,0,0,0,,113,,5486,1,1,1,3,,,,,,,,,,,,,,,,,1,09,1,132
229,2025,01,1,48,8,04,,1,1,5,2,,,6,3,14,03,11,,,,680,400,1,960,600,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,02,,592
230,2025,01,3,11,0,02,3,2,6,2,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,31,,,,,,5,2,1,4,09,2,2,,,,1,,1,1,,,1,18,,66
231,2025,01,1,24,0,04,,2,2,6,1,,,1,3,21,01,02,,,,350,372,1,350,372,0,,0,22,22,,56,,3053,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,314
232,2025,01,4,35,0,10,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,18,,426
233,2025,01,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,18,,286
234,2025,01,1,46,6,03,6,2,1,5,1,,,2,1,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,15,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,212
235,2025,01,1,35,5,10,,2,1,2,1,,,2,2,08,10,42,,,,350,350,1,350,350,0,,0,0,0,,32,,1925,3,1,2,2,,,,,,,,,,,,,,,,,1,10,4,349
236,2025,01,1,46,0,03,6,2,6,4,1,,,1,2,17,04,17,,,,275,245,2,275,245,0,,0,0,0,5,29,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,52
237,2025,01,1,24,0,05,,2,2,4,1,,,2,3,17,05,24,,,,320,400,1,320,400,0,,0,80,80,,137,,3028,3,1,2,2,,,,,,,,,,,,,,,,,1,09,2,140
238,2025,01,3,10,0,03,6,1,6,2,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,42,,,,,,16,3,1,0,06,4,2,,1,1,,,,1,,,1,18,,135
239,2025,01,4,35,3,06,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,494
240,2025,01,1,35,0,10,,1,1,4,1,,,6,3,13,07,32,,,,500,350,1,500,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,07,4,140
241,2025,01,1,24,0,05,,2,2,5,1,,,1,3,18,06,27,,,,387,397,1,387,397,0,,10,0,10,,180,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,149
242,2025,01,4,13,0,07,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,1,11,,129
243,2025,01,1,47,0,07,,1,1,4,1,,,1,3,21,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,5077,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,152
244,2025,01,1,48,7,05,,1,6,2,2,,,1,3,21,05,23,,,,420,420,1,620,620,0,,0,0,0,,81,,4500,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,1075
245,2025,01,1,13,0,05,,2,1,6,1,,,2,2,11,02,05,,,,375,375,1,375,375,0,,0,0,0,,64,,4462,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,105
246,2025,01,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,96
247,2025,01,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,808
248,2025,01,1,24,0,03,5,2,2,4,1,,,1,3,16,02,07,,,,380,380,1,380,380,0,,0,0,0,,20,,2417,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,176
249,2025,01,1,47,0,08,,2,2,5,1,,,1,3,16,05,21,,,,600,600,1,600,600,0,,0,0,0,,47,,4523,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,123
250,2025,01,2,35,0,08,,1,1,4,1,,,2,3,08,08,38,1,52,2,400,0,1,400,0,,,,,,,87,,2600,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,290
251,2025,01,1,35,0,08,,1,4,4,1,,,1,3,11,08,37,,,,400,440,1,400,440,0,,40,0,40,,189,,3526,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,78
252,2025,01,2,59,0,07,,1,2,4,1,,,2,3,06,08,35,0,1,2,560,0,1,560,0,,,,,,,180,,5156,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,113
253,2025,01,4,24,0,11,,1,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,157
254,2025,01,1,59,0,07,,2,1,4,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,46,,3125,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,465
255,2025,01,4,48,8,11,,2,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,01,,550
256,2025,01,1,24,0,09,,2,2,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,114,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,353
257,2025,01,1,12,0,05,,2,1,6,1,,,2,3,17,04,17,,,,370,370,1,370,370,0,,0,0,0,,102,,2973,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,120
258,2025,01,1,35,4,09,,1,1,5,1,,,4,2,15,01,03,,,,400,400,1,400,400,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,1,04,4,239
259,2025,01,1,48,0,09,,2,3,5,1,,,2,3,06,02,08,,,,450,450,1,450,450,0,,0,0,0,,78,,4000,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,101
260,2025,01,1,46,6,08,,1,1,5,1,,,6,1,11,08,38,,,,400,400,1,400,400,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,03,3,81
261,2025,01,1,35,0,06,,1,1,4,1,,,3,3,12,02,05,,,,400,400,1,400,400,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,1,03,2,401
262,2025,01,3,35,0,02,4,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,46,2,,1,,1,1,,2,,,1,01,,481
263,2025,01,4,35,4,06,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,3,06,1,235
264,2025,01,1,24,2,10,,1,6,2,1,,,2,3,10,08,38,,,,400,450,1,400,450,0,,50,0,50,,93,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,823
265,2025,01,1,24,2,03,6,2,6,6,1,,,2,3,08,10,41,,,,390,390,1,390,390,0,,0,0,0,,21,,1700,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,935
266,2025,01,1,47,0,06,,2,1,5,1,,,2,1,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,83,,4103,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,125
267,2025,01,1,35,0,08,,1,1,5,1,,,6,2,11,08,38,,,,400,510,1,400,510,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,1,03,2,65
268,2025,01,4,35,5,06,,2,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,16,2,478
269,2025,01,1,59,9,01,2,2,6,2,1,,,1,3,18,06,30,,,,170,170,2,170,170,0,,0,0,0,4,13,,2500,3,3,3,3,,,,,,,,,,,,,,,,,2,14,,309
270,2025,01,1,13,0,05,,1,1,5,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,20,,1973,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,89
271,2025,01,1,24,2,01,2,2,6,3,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,18,,4500,3,1,3,4,,,,,,,,,,,,,,,,,1,15,,667
272,2025,01,4,35,0,01,1,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,2,,,,,,,,,0,,2,03,,219
273,2025,01,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,140
274,2025,01,1,12,0,09,,1,1,4,1,,,2,3,06,08,36,,,,450,400,1,450,400,50,1,0,0,0,,240,,2500,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,223
275,2025,01,1,12,0,08,,1,1,5,1,,,1,3,17,05,21,,,,375,415,1,375,415,0,,40,0,40,,33,,4500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,177
276,2025,01,2,24,0,09,,1,4,4,1,,,2,3,07,10,42,1,12,1,400,0,1,400,0,,,,,,,176,,5200,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,156
277,2025,01,1,48,8,05,,1,1,5,1,,,4,3,14,05,19,,,,600,600,1,600,600,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,03,1,533
278,2025,01,1,35,0,09,,1,6,1,1,,,2,3,10,08,38,,,,430,430,1,430,430,0,,0,0,0,,32,,1720,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,79
279,2025,01,3,35,3,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,48,2,,,,1,1,,1,,,1,16,2,481
280,2025,01,4,46,6,11,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,18,,205
281,2025,01,1,10,0,06,,1,1,2,1,,,2,3,20,08,37,,,,400,400,1,400,400,0,,0,0,0,,88,,2375,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,38
282,2025,01,4,59,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,267
283,2025,01,1,12,0,07,,2,2,4,1,,,2,3,16,05,24,,,,400,400,1,400,400,0,,0,0,0,,169,,3147,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,108
284,2025,01,4,59,9,08,,2,4,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,,297
285,2025,01,1,13,0,08,,1,2,2,1,,,2,3,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,7,,2250,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,98
286,2025,01,2,35,4,08,,1,1,5,1,,,2,3,12,05,20,3,2,1,375,0,1,375,0,,,,,,,162,,8462,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,241
287,2025,01,1,24,0,06,,1,1,4,1,,,4,3,06,08,36,,,,400,400,1,400,400,,,,,,,190,,,,,,,,,,,,,,,,,,,,,,,1,03,2,542
288,2025,01,4,24,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,812
289,2025,01,1,47,0,07,,1,1,4,2,,,1,2,16,07,34,,,,400,400,1,560,560,0,,0,0,0,,11,,2019,1,1,1,2,,,,,,,,,,,,,,,,,1,14,,176
290,2025,01,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,11,,139
291,2025,01,1,10,0,02,3,1,6,2,1,,,2,3,11,03,13,,,,350,350,1,350,350,0,,0,0,0,,1,,1800,3,4,4,4,,,,,,,,,,,,,,,,,3,03,,43
292,2025,01,4,59,9,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,11,,860
293,2025,01,1,59,9,03,6,2,6,5,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,36,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,289
294,2025,01,4,46,0,02,4,2,6,5,,1,1,2,3,14,02,08,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,2,,,,,,,,,0,,1,18,,68
295,2025,01,1,48,8,07,,1,1,4,2,,,2,3,14,03,12,,,,400,400,1,420,420,0,,0,0,0,,224,,6500,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,1020
296,2025,01,4,13,0,03,5,2,1,5,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,39,,,,,,,,,4,09,2,,,,,,,,,0,,1,08,,149
297,2025,01,1,47,0,02,4,1,6,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,33,,3400,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,211
298,2025,01,1,48,8,08,,2,1,1,1,,,2,3,07,02,06,,,,400,320,1,400,320,80,3,0,0,0,,240,,3628,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,467
299,2025,01,1,24,0,09,,2,1,4,1,,,2,3,12,07,33,,,,350,350,1,350,350,0,,0,0,0,,240,,2800,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,414
300,2025,01,1,35,0,08,,2,2,4,2,,,2,3,19,07,31,,,,320,320,1,420,720,0,,0,0,0,,137,,1930,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,71
