REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
18567,2021,03,4,46,6,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,151
18568,2021,03,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,122
18569,2021,03,4,59,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,234
18570,2021,03,1,24,0,05,,1,2,5,1,,,2,3,14,01,02,,,,350,350,1,350,350,0,,0,0,0,,70,,4760,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,82
18571,2021,03,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,11,,117
18572,2021,03,1,24,0,09,,1,1,6,1,,,2,3,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,212,,9615,3,1,4,4,,,,,,,,,,,,,,,,,1,07,4,92
18573,2021,03,4,24,2,01,2,1,6,2,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,749
18574,2021,03,1,12,0,08,,1,5,2,1,,,5,3,10,01,03,,,,450,450,1,450,450,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,01,,62
18575,2021,03,1,35,0,05,,2,1,5,1,,,2,2,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,69,,2548,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,350
18576,2021,03,4,24,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,237
18577,2021,03,2,59,0,09,,2,4,4,1,,,2,3,07,02,08,3,1,1,375,0,1,375,0,,,,,,,240,,3590,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,81
18578,2021,03,4,47,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,05,,176
18579,2021,03,4,13,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,126
18580,2021,03,4,35,3,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,535
18581,2021,03,1,47,0,05,,2,1,5,1,,,1,3,16,05,20,,,,400,650,1,400,650,0,,0,250,250,,128,,4615,1,1,2,4,,,,,,,,,,,,,,,,,1,09,1,124
18582,2021,03,1,10,0,03,5,2,6,4,1,,,2,3,19,07,32,,,,140,140,2,140,140,0,,0,0,0,7,70,,1350,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,220
18583,2021,03,1,24,0,07,,1,2,4,1,,,3,3,06,08,35,,,,550,550,1,550,550,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,03,1,142
18584,2021,03,2,46,6,06,,2,1,5,1,,,1,2,21,02,09,3,3,1,400,0,1,400,0,,,,,,,96,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,76
18585,2021,03,1,35,0,08,,1,1,2,1,,,2,3,20,07,31,,,,400,400,1,400,400,0,,0,0,0,,12,,1923,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,274
18586,2021,03,1,46,6,11,,1,1,4,1,,,1,3,17,01,02,,,,300,360,1,300,360,0,,60,0,60,,67,,6218,3,1,3,3,,,,,,,,,,,,,,,,,,03,3,111
18587,2021,03,4,24,2,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,1121
18588,2021,03,1,59,0,08,,1,2,5,1,,,2,3,10,07,31,,,,600,600,1,600,600,0,,0,200,200,,240,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,200
18589,2021,03,1,12,0,08,,2,1,2,1,,,2,3,14,02,06,,,,200,120,2,200,120,0,,0,0,0,5,25,,1315,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,132
18590,2021,03,1,47,0,03,5,1,6,4,1,,,1,2,21,03,11,,,,375,320,1,375,320,0,,35,0,35,,21,,3873,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,217
18591,2021,03,1,35,0,01,2,1,6,2,1,,,2,3,10,07,33,,,,200,185,2,200,185,0,,0,0,0,0,8,,1400,1,1,2,4,,,,,,,,,,,,,,,,,1,07,,501
18592,2021,03,4,59,9,12,,1,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,01,,757
18593,2021,03,4,24,0,11,,1,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,11,,747
18594,2021,03,1,35,0,12,,1,1,6,1,,,2,3,17,04,14,,,,500,520,1,500,520,80,3,0,100,100,,240,,2600,3,1,1,1,,,,,,,,,,,,,,,,,,02,,429
18595,2021,03,4,46,6,10,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,05,,80
18596,2021,03,4,24,0,02,4,1,6,4,,1,1,2,3,08,08,36,,,,,,,,,,,,,,,,12,,,,,,,,,4,10,1,,,,,,,,,5,,1,11,,185
18597,2021,03,4,48,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,211
18598,2021,03,2,48,8,07,,1,1,2,1,,,3,3,15,09,39,0,1,1,400,0,1,400,0,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,03,2,588
18599,2021,03,1,35,0,06,,1,1,2,1,,,6,3,11,08,36,,,,400,200,1,400,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,164
18600,2021,03,4,11,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,11,,46
18601,2021,03,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,185
18602,2021,03,4,35,0,08,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,01,,113
18603,2021,03,1,35,0,12,,2,3,4,1,,,6,3,13,07,32,,,,400,500,1,400,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,183
18604,2021,03,1,35,3,04,,1,1,3,1,,,6,3,11,08,38,,,,350,350,1,350,350,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,02,,917
18605,2021,03,4,46,0,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,16,1,150
18606,2021,03,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,01,,612
18607,2021,03,4,59,0,05,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,09,2,365
18608,2021,03,1,59,0,03,6,2,2,4,1,,,2,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,17,,2350,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,1148
18609,2021,03,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,299
18610,2021,03,1,59,0,05,,1,2,4,1,,,6,2,06,01,04,,,,400,360,1,400,360,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,03,1,333
18611,2021,03,1,35,4,08,,2,1,4,1,,,2,3,14,05,24,,,,200,200,2,200,200,0,,0,0,0,7,7,,3846,3,1,1,1,,,,,,,,,,,,,,,,,3,03,3,1113
18612,2021,03,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,01,,619
18613,2021,03,1,35,4,10,,1,1,2,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,136,,3173,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,1232
18614,2021,03,4,48,0,09,,2,1,2,,1,2,2,3,17,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,,,1,05,,115
18615,2021,03,4,59,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,11,,454
18616,2021,03,1,12,0,03,5,1,6,5,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,86,,1779,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,171
18617,2021,03,1,13,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,205,,2758,1,1,1,3,,,,,,,,,,,,,,,,,1,04,4,208
18618,2021,03,1,10,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,160,120,2,160,120,0,,0,0,0,4,22,,1215,3,4,2,4,,,,,,,,,,,,,,,,,2,04,,133
18619,2021,03,1,35,0,11,,2,1,5,1,,,4,3,09,07,31,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,253
18620,2021,03,1,12,0,08,,1,1,5,1,,,4,3,11,08,38,,,,210,200,2,210,200,,,,,,7,46,,,,,,,,,,,,,,,,,,,,,,,1,06,1,245
18621,2021,03,4,12,0,11,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,01,,121
18622,2021,03,1,48,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,200,120,2,200,120,0,,0,0,0,7,7,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,293
18623,2021,03,4,10,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,150
18624,2021,03,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,115
18625,2021,03,4,35,0,03,5,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,2,06,1,605
18626,2021,03,4,46,6,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,5,,1,08,,96
18627,2021,03,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,407
18628,2021,03,1,59,9,09,,1,6,4,1,,,6,2,06,08,36,,,,280,280,2,280,280,,,,,,6,219,,,,,,,,,,,,,,,,,,,,,,,1,18,,988
18629,2021,03,1,48,0,03,6,2,6,5,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,34,,1900,3,1,2,2,,,,,,,,,,,,,,,,,3,18,,220
18630,2021,03,1,46,6,03,5,2,6,4,2,,,1,2,17,02,08,,,,225,225,2,375,375,0,,0,0,0,5,54,,1995,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,71
18631,2021,03,4,11,0,12,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,01,,44
18632,2021,03,1,59,0,02,4,2,2,2,1,,,2,3,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,37,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,322
18633,2021,03,1,35,0,02,3,2,6,2,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,4,6,,1425,3,2,2,4,,,,,,,,,,,,,,,,,2,01,,642
18634,2021,03,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,88
18635,2021,03,2,46,6,08,,2,5,5,1,,,2,2,08,10,42,1,21,1,400,0,1,400,0,,,,,,,217,,1791,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,108
18636,2021,03,1,59,0,05,,2,1,4,1,,,6,3,17,05,24,,,,300,300,1,300,300,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,1,03,3,455
18637,2021,03,4,35,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,07,4,424
18638,2021,03,2,24,0,03,6,2,2,4,1,,,1,3,17,05,24,2,99,2,387,0,1,387,0,,,,,,,99,,2875,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,175
18639,2021,03,1,35,5,04,,2,6,4,1,,,2,3,19,07,32,,,,375,375,1,375,375,0,,0,0,0,,71,,1425,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,560
18640,2021,03,1,35,0,10,,1,1,1,1,,,2,3,11,08,36,,,,450,450,1,450,450,0,,0,0,0,,30,,3419,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,465
18641,2021,03,1,35,0,04,,1,1,4,1,,,3,3,17,01,03,,,,400,400,1,400,400,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,03,1,265
18642,2021,03,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,249
18643,2021,03,1,47,0,09,,1,1,4,1,,,1,3,21,01,02,,,,400,600,1,400,600,0,,0,200,200,,240,,6173,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,118
18644,2021,03,1,46,6,06,,1,6,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,34,,2476,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,114
18645,2021,03,1,24,0,09,,2,1,4,1,,,2,3,10,02,08,,,,140,140,2,140,140,0,,0,0,0,5,42,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,10,4,139
18646,2021,03,4,35,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,11,,263
18647,2021,03,4,10,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,11,,150
18648,2021,03,4,59,9,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,174
18649,2021,03,1,12,0,07,,2,5,4,1,,,2,3,09,01,03,,,,400,360,1,400,360,40,3,0,0,0,,66,,2500,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,250
18650,2021,03,1,35,0,09,,2,1,2,1,,,1,3,16,05,24,,,,400,400,1,400,400,0,,0,0,0,,91,,2019,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,174
18651,2021,03,4,35,4,08,,1,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,939
18652,2021,03,4,48,7,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,936
18653,2021,03,4,35,3,12,,1,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,18,,466
18654,2021,03,4,35,0,11,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,433
18655,2021,03,4,13,0,10,,2,1,4,,1,1,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,1,11,,162
18656,2021,03,3,47,0,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,44,2,,,,1,,1,0,,,1,16,2,140
18657,2021,03,1,46,6,08,,2,3,0,2,,,1,2,17,05,26,,,,320,340,1,480,500,0,,0,0,0,,64,,2175,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,79
18658,2021,03,4,24,1,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,540
18659,2021,03,4,35,4,12,,1,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,909
18660,2021,03,1,35,0,10,,1,1,2,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3530,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,448
18661,2021,03,1,24,0,09,,2,5,4,1,,,2,3,08,01,02,,,,500,320,1,500,320,140,3,0,0,0,,18,,3200,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,130
18662,2021,03,3,35,0,12,,1,1,4,,1,2,2,2,19,07,34,,,,,,,,,,,,,,,,46,,,,,,36,2,2,4,12,12,2,1,1,,1,1,,1,,,,08,,274
18663,2021,03,4,11,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,58
18664,2021,03,1,24,0,07,,1,1,2,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,4327,2,1,3,4,,,,,,,,,,,,,,,,,1,03,2,491
18665,2021,03,1,59,0,04,,2,2,2,1,,,7,3,06,02,07,,,,400,320,1,400,320,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,1,03,1,303
18666,2021,03,1,24,2,10,,2,5,4,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,14,,1350,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,1338
18667,2021,03,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,245
18668,2021,03,1,12,0,08,,2,6,2,1,,,1,3,16,07,34,,,,350,210,1,350,210,140,1,0,0,0,,176,,1500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,,195
18669,2021,03,1,59,0,10,,2,1,4,1,,,2,3,13,01,02,,,,375,495,1,375,495,0,,0,120,120,,181,,7179,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,147
18670,2021,03,1,35,4,06,,1,1,5,2,,,3,3,09,01,03,,,,450,450,1,600,600,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,1,03,2,1430
18671,2021,03,4,48,8,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,08,,139
18672,2021,03,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,11,,113
18673,2021,03,1,59,0,07,,2,1,4,1,,,3,3,19,01,03,,,,400,400,1,400,400,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,04,4,236
18674,2021,03,1,48,8,09,,2,1,5,1,,,2,3,15,02,09,,,,400,400,1,400,400,0,,0,0,0,,19,,3000,3,3,3,4,,,,,,,,,,,,,,,,,1,04,4,717
18675,2021,03,4,24,0,11,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,01,,195
18676,2021,03,1,24,0,10,,1,6,4,1,,,2,2,13,02,08,,,,240,300,2,240,300,0,,60,0,60,5,31,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,175
18677,2021,03,1,35,0,09,,2,1,4,1,,,2,3,14,05,24,,,,350,350,1,350,350,0,,0,0,0,,240,,3913,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,447
18678,2021,03,4,35,0,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,402
18679,2021,03,1,59,0,08,,2,1,5,1,,,2,3,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,240,,4147,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,119
18680,2021,03,4,48,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,114
18681,2021,03,1,46,6,06,,1,1,5,1,,,2,2,12,02,06,,,,400,375,1,400,375,0,,0,0,0,,57,,4423,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,156
18682,2021,03,4,48,7,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,493
18683,2021,03,1,59,9,07,,2,1,5,1,,,1,3,17,04,16,,,,375,500,1,375,500,0,,10,10,20,,108,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,1120
18684,2021,03,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,05,,170
18685,2021,03,1,12,0,08,,1,1,5,1,,,1,2,21,05,25,,,,350,70,1,350,70,210,2,0,0,0,,232,,3297,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,121
18686,2021,03,4,35,0,11,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,222
18687,2021,03,1,24,0,08,,2,2,4,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,154,,2534,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,151
18688,2021,03,1,35,0,05,,2,2,2,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,161,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,797
18689,2021,03,1,59,9,02,4,1,6,2,1,,,2,3,10,07,31,,,,385,305,1,385,305,80,3,0,0,0,,15,,1650,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,1370
18690,2021,03,1,46,6,09,,2,1,6,1,,,1,3,16,05,20,,,,217,181,2,217,181,36,3,0,0,0,7,35,,4622,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,168
18691,2021,03,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,144
18692,2021,03,1,48,7,07,,2,1,4,1,,,1,1,17,04,16,,,,270,270,2,270,270,0,,0,0,0,7,54,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,771
18693,2021,03,1,59,0,02,4,2,6,2,1,,,2,3,17,07,34,,,,110,110,2,110,110,0,,0,0,0,4,19,,1640,3,1,3,3,,,,,,,,,,,,,,,,,2,10,,464
18694,2021,03,3,24,0,09,,1,2,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,151,,,,,,16,2,1,4,09,5,2,,1,1,1,,,1,,,1,08,,147
18695,2021,03,4,35,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,08,,538
18696,2021,03,4,24,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,1,05,,147
18697,2021,03,1,24,0,05,,2,2,1,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,151,,2404,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,79
18698,2021,03,1,46,0,08,,1,1,5,1,,,6,3,01,01,04,,,,500,600,1,500,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,154
18699,2021,03,1,35,0,03,6,2,1,5,1,,,2,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,43,,3190,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,158
18700,2021,03,1,12,0,10,,2,1,6,2,,,1,2,21,02,08,,,,350,350,1,575,600,0,,0,0,0,,19,,2256,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,65
18701,2021,03,4,35,0,04,,1,1,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,2,,,,,,,,,4,13,7,,,,,,,,,,,1,02,,241
18702,2021,03,4,12,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,11,,129
18703,2021,03,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,55
18704,2021,03,1,11,0,09,,1,1,5,1,,,3,3,15,02,07,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,48
18705,2021,03,4,46,6,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,1,,1,01,,108
18706,2021,03,4,13,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,152
18707,2021,03,1,46,6,10,,1,6,4,1,,,1,3,16,08,35,,,,400,400,1,400,400,0,,0,0,0,,84,,3500,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,113
18708,2021,03,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,148
18709,2021,03,1,35,0,03,6,1,2,5,2,,,2,3,06,01,04,,,,375,580,1,425,730,0,,0,200,200,,18,,5713,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1054
18710,2021,03,3,47,0,08,,2,1,3,,1,1,2,3,10,02,09,,,,,,,,,,,,,,,,9,,,,,,18,2,1,4,12,5,2,1,1,1,1,1,1,1,,,1,11,,150
18711,2021,03,1,47,0,10,,2,1,5,1,,,1,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,240,,2378,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,115
18712,2021,03,1,48,0,06,,2,2,4,1,,,2,3,04,10,41,,,,360,500,1,360,500,0,,20,0,20,,33,,3700,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,89
18713,2021,03,1,24,2,02,4,2,6,3,1,,,2,3,10,07,34,,,,375,320,1,375,320,0,,0,0,0,,29,,1320,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,960
18714,2021,03,2,59,0,05,,1,1,2,1,,,2,3,07,10,42,1,37,2,400,0,1,400,0,,,,,,,9,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,177
18715,2021,03,1,46,6,08,,1,1,5,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,240,,3700,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,92
18716,2021,03,1,35,0,08,,1,1,2,1,,,2,2,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3345,1,2,2,4,,,,,,,,,,,,,,,,,1,04,4,115
18717,2021,03,4,10,0,03,5,1,6,5,,1,1,2,3,20,05,26,,,,,,,,,,,,,,,,36,,,,,,,,,3,05,4,,,,,,,,,,,2,02,,194
18718,2021,03,1,46,6,03,5,1,6,4,1,,,2,3,08,10,42,,,,400,500,1,400,500,0,,100,0,100,,63,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,04,,75
18719,2021,03,1,24,0,03,6,2,2,4,1,,,1,3,17,04,18,,,,240,400,2,240,400,0,,0,0,0,7,9,,2500,1,3,1,4,,,,,,,,,,,,,,,,,1,02,,317
