REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
151,2023,04,4,24,0,11,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,581
152,2023,04,1,35,4,10,,2,6,5,1,,,1,2,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,240,,5407,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,400
153,2023,04,1,24,0,04,,2,2,4,1,,,1,3,17,04,17,,,,300,300,1,300,300,0,,0,0,0,,131,,3087,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,678
154,2023,04,1,35,0,05,,2,2,4,1,,,1,3,17,04,17,,,,375,300,1,375,300,75,3,0,0,0,,180,,3350,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,311
155,2023,04,4,24,2,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,01,,769
156,2023,04,3,46,0,02,3,1,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,2,6,1,0,00,2,2,,,,1,,,0,,,1,03,,270
157,2023,04,4,11,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,34
158,2023,04,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,114
159,2023,04,1,59,0,09,,1,1,2,1,,,2,3,11,08,36,,,,400,325,1,400,325,80,2,5,0,5,,240,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,280
160,2023,04,1,12,0,08,,1,1,2,1,,,2,2,08,10,42,,,,400,320,1,400,320,0,,0,0,0,,240,,2800,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,185
161,2023,04,1,13,0,05,,1,5,4,1,,,2,3,08,08,35,,,,430,430,1,430,430,0,,0,0,0,,127,,3940,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,150
162,2023,04,4,47,0,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,01,,294
163,2023,04,1,46,0,05,,1,6,1,1,,,2,3,19,07,32,,,,320,400,1,320,400,0,,0,80,80,,80,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,117
164,2023,04,4,59,0,09,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,17,4,174
165,2023,04,1,35,0,05,,2,1,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,107,,2824,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,294
166,2023,04,1,46,0,08,,1,5,1,1,,,2,3,01,09,40,,,,400,550,1,400,550,0,,0,150,150,,154,,2294,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,105
167,2023,04,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,97
168,2023,04,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,01,,118
169,2023,04,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,05,,211
170,2023,04,1,35,0,04,,2,1,4,1,,,6,3,20,07,32,,,,500,500,1,500,500,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,03,1,275
171,2023,04,2,59,9,07,,1,1,5,1,,,4,2,11,08,36,3,2,2,450,0,1,450,0,,,,,,,164,,,,,,,,,,,,,,,,,,,,,,,1,04,4,338
172,2023,04,1,10,0,07,,1,2,1,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,104
173,2023,04,2,35,4,05,,1,1,5,1,,,2,2,14,03,11,3,1,1,400,0,1,400,0,,,,,,,21,,8654,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,243
174,2023,04,1,35,0,07,,1,1,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,109,,3750,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,213
175,2023,04,1,10,0,08,,2,1,5,1,,,1,3,21,02,07,,,,350,320,1,350,320,70,3,0,40,40,,147,,5385,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,52
176,2023,04,1,48,0,09,,1,6,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,60,,2163,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,528
177,2023,04,2,10,0,01,1,2,6,1,1,,,2,3,19,07,34,0,1,2,150,0,2,150,0,,,,,,4,25,,1450,3,3,2,4,,,,,,,,,,,,,,,,,2,14,,123
178,2023,04,1,35,4,05,,2,1,4,1,,,2,3,19,01,03,,,,480,400,1,480,400,0,,0,0,0,,3,,1823,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,282
179,2023,04,1,46,6,05,,2,1,0,1,,,2,3,06,08,38,,,,400,380,1,400,380,80,3,50,0,50,,34,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,09,1,163
180,2023,04,1,48,0,01,2,1,6,2,1,,,2,2,15,07,33,,,,360,360,1,360,360,0,,0,0,0,,8,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,145
181,2023,04,1,11,0,02,3,2,6,2,1,,,1,3,16,05,20,,,,60,60,2,60,60,0,,0,0,0,4,32,,1375,3,3,3,3,,,,,,,,,,,,,,,,,2,04,,88
182,2023,04,1,35,4,06,,1,1,6,1,,,2,1,18,02,06,,,,400,520,1,400,520,0,,240,0,240,,16,,3606,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,1066
183,2023,04,1,24,0,06,,2,2,2,1,,,6,3,17,04,17,,,,240,240,2,240,240,,,,,,7,11,,,,,,,,,,,,,,,,,,,,,,,3,03,3,181
184,2023,04,4,48,0,12,,1,1,2,,1,2,2,3,20,07,31,,,,,,,,,,,,,,,,134,,,,,,,,,4,10,1,,,,,,,,,,,,11,,352
185,2023,04,1,59,9,09,,2,6,3,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,63,,3606,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,382
186,2023,04,1,59,0,04,,2,1,5,1,,,2,3,04,02,06,,,,400,310,1,400,310,90,3,0,0,0,,79,,6010,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,173
187,2023,04,2,47,0,04,,2,1,4,1,,,1,3,17,04,16,1,1,1,320,0,1,320,0,,,,,,,92,,5342,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,75
188,2023,04,1,59,9,06,,2,1,2,1,,,2,2,17,02,09,,,,320,310,1,320,310,0,,0,0,0,,62,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,201
189,2023,04,4,59,9,05,,1,2,2,,1,1,2,3,18,06,29,,,,,,,,,,,,,,,,21,,,,,,,,,4,12,5,,,,,,,,,,,1,09,2,411
190,2023,04,3,24,2,05,,2,1,4,,1,2,2,2,20,02,08,,,,,,,,,,,,,,,,9,,,,,,1,2,1,4,10,1,2,1,,,,1,1,1,,,1,06,1,977
191,2023,04,4,47,0,10,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,18,,87
192,2023,04,4,24,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,152
193,2023,04,1,47,0,11,,1,6,4,1,,,4,3,01,01,04,,,,250,250,2,250,250,,,,,,7,148,,,,,,,,,,,,,,,,,,,,,,,,02,,185
194,2023,04,3,24,2,09,,1,6,4,,1,1,2,2,10,07,34,,,,,,,,,,,,,,,,55,,,,,,10,6,1,4,12,8,2,,,1,1,1,,2,,,1,01,,1274
195,2023,04,2,10,0,07,,1,1,2,1,,,1,3,11,08,37,3,2,1,400,0,1,400,0,,,,,,,125,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,161
196,2023,04,1,46,6,10,,2,1,4,1,,,2,3,13,02,08,,,,500,500,1,500,500,0,,0,0,0,,18,,4087,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,239
197,2023,04,4,59,0,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,03,,635
198,2023,04,1,35,5,07,,2,6,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,32,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,222
199,2023,04,1,48,0,02,4,2,6,2,1,,,2,3,06,02,08,,,,425,425,1,425,425,0,,0,0,0,,38,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,812
200,2023,04,1,48,0,09,,1,1,2,1,,,2,3,10,02,07,,,,500,490,1,500,490,10,1,0,0,0,,72,,3100,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,102
201,2023,04,4,47,0,02,3,1,6,3,,1,1,2,3,18,07,32,,,,,,,,,,,,,,,,33,,,,,,,,,3,05,9,,,,,,,,,,,2,18,,305
202,2023,04,1,24,0,10,,1,4,4,1,,,2,3,18,05,20,,,,375,375,1,375,375,0,,0,0,0,,240,,4100,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,226
203,2023,04,4,35,0,08,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,05,,344
204,2023,04,1,24,0,08,,2,2,4,1,,,2,3,10,01,03,,,,380,375,1,380,375,0,,0,0,0,,240,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,472
205,2023,04,1,13,0,08,,1,1,6,1,,,1,3,16,01,02,,,,400,500,1,400,500,0,,0,100,100,,240,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,114
206,2023,04,1,35,0,05,,1,5,1,1,,,2,3,06,08,35,,,,550,340,1,550,340,0,,0,0,0,,58,,4500,3,1,2,2,,,,,,,,,,,,,,,,,1,14,,544
207,2023,04,1,13,0,10,,2,1,2,1,,,1,3,17,02,09,,,,75,150,2,75,150,0,,0,0,0,5,240,,2200,1,4,2,4,,,,,,,,,,,,,,,,,1,08,,165
208,2023,04,1,59,9,03,5,2,6,4,2,,,2,2,18,02,05,,,,400,240,1,430,270,160,3,0,0,0,,110,,3600,3,3,2,4,,,,,,,,,,,,,,,,,1,01,,347
209,2023,04,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,05,,257
210,2023,04,4,47,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,106
211,2023,04,1,35,0,10,,2,1,2,1,,,2,3,14,02,07,,,,400,430,1,400,430,0,,0,30,30,,14,,4250,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,307
212,2023,04,4,13,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,90
213,2023,04,1,35,0,01,2,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,23,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,231
214,2023,04,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,113
215,2023,04,4,59,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,621
216,2023,04,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,11,,79
217,2023,04,1,35,0,01,2,1,6,1,2,,,2,3,19,01,03,,,,240,240,2,340,320,0,,0,0,0,4,30,,1650,3,1,3,3,,,,,,,,,,,,,,,,,2,07,,107
218,2023,04,1,35,3,05,,2,1,4,1,,,2,3,17,02,08,,,,300,300,1,300,300,0,,0,0,0,,57,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,250
219,2023,04,1,47,0,07,,2,1,5,1,,,2,2,17,05,24,,,,300,300,1,300,300,0,,0,0,0,,117,,2308,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,112
220,2023,04,1,24,0,04,,1,2,4,1,,,2,3,03,09,39,,,,700,700,1,700,700,0,,0,0,0,,73,,2857,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,132
221,2023,04,1,35,0,05,,1,1,1,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,220,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,296
222,2023,04,2,59,0,10,,1,1,2,1,,,4,3,06,08,36,3,2,2,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,07,4,117
223,2023,04,4,12,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,01,,114
224,2023,04,1,46,6,04,,2,2,6,1,,,2,3,11,02,06,,,,400,410,1,400,410,0,,0,10,10,,38,,4087,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,307
225,2023,04,1,24,2,09,,1,1,2,1,,,1,3,16,07,34,,,,375,415,1,375,415,0,,40,0,40,,84,,1810,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,407
226,2023,04,1,24,0,02,4,1,6,4,1,,,2,3,19,08,36,,,,420,450,1,420,450,0,,0,0,0,,23,,1800,3,2,2,2,,,,,,,,,,,,,,,,,1,01,,365
227,2023,04,1,24,0,09,,1,2,2,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,231,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,242
228,2023,04,4,46,6,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,04,,178
229,2023,04,1,35,0,07,,2,1,4,1,,,1,3,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,14,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,221
230,2023,04,4,48,8,07,,2,6,4,,1,1,2,3,18,02,08,,,,,,,,,,,,,,,,88,,,,,,,,,4,10,4,,,,,,,,,5,,1,01,,906
231,2023,04,1,46,6,02,4,1,6,2,1,,,2,3,09,08,36,,,,400,400,1,400,400,0,,0,0,0,,75,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,202
232,2023,04,1,35,4,06,,1,1,6,1,,,2,2,10,01,02,,,,375,225,1,375,225,150,3,0,0,0,,14,,8462,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,196
233,2023,04,1,35,0,07,,2,1,6,1,,,1,2,17,04,16,,,,400,480,1,400,480,0,,80,0,80,,94,,4600,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,103
234,2023,04,1,24,2,06,,2,1,4,1,,,6,3,15,02,08,,,,50,50,2,50,50,,,,,,3,49,,,,,,,,,,,,,,,,,,,,,,,1,03,2,1330
235,2023,04,1,35,0,05,,1,2,4,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,173,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,249
236,2023,04,1,35,0,06,,2,1,6,1,,,3,3,17,04,14,,,,370,400,1,370,400,,,,,,,142,,,,,,,,,,,,,,,,,,,,,,,1,03,1,81
237,2023,04,1,35,0,02,4,2,6,4,1,,,1,3,17,04,18,,,,370,290,1,370,290,80,1,0,0,0,,4,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,326
238,2023,04,1,35,0,08,,2,1,4,1,,,1,3,17,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,4229,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,167
239,2023,04,1,24,0,08,,2,2,2,1,,,2,3,15,07,33,,,,400,300,1,400,300,100,2,0,0,0,,240,,3012,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,343
240,2023,04,4,46,6,10,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,11,,233
241,2023,04,1,24,2,08,,1,1,4,1,,,2,3,15,08,37,,,,150,150,2,150,150,0,,0,0,0,5,30,,2000,3,2,2,2,,,,,,,,,,,,,,,,,1,04,4,776
242,2023,04,1,35,4,06,,2,6,5,1,,,2,2,13,02,05,,,,350,350,1,350,350,0,,0,0,0,,60,,8022,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,982
243,2023,04,4,35,0,08,,2,5,4,,1,1,6,3,20,05,26,,,,,,,,,,,,,,,,129,,,,,,,,,1,01,8,,,,,,,,,,,1,01,,73
244,2023,04,1,35,3,03,5,1,6,4,1,,,1,3,21,03,13,,,,375,300,1,375,300,75,3,0,0,0,,26,,3300,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,1195
245,2023,04,1,46,6,07,,1,6,5,1,,,1,3,05,08,37,,,,400,400,1,400,400,0,,0,0,0,,62,,2450,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,238
246,2023,04,1,35,3,07,,2,1,5,1,,,2,2,17,02,08,,,,175,175,2,175,175,0,,0,0,0,3,17,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,874
247,2023,04,1,24,2,09,,1,2,6,1,,,2,3,12,02,05,,,,370,500,1,370,500,70,3,0,200,200,,24,,3200,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,228
248,2023,04,4,35,4,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,14,,244
249,2023,04,4,48,7,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,776
250,2023,04,1,47,0,05,,2,1,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,126,,2450,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,124
251,2023,04,1,35,5,04,,2,6,6,1,,,2,3,18,02,06,,,,375,375,1,375,375,0,,0,0,0,,62,,4692,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,207
252,2023,04,4,24,2,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,227
253,2023,04,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,293
254,2023,04,4,35,3,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,359
255,2023,04,4,46,6,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,11,,185
256,2023,04,4,59,9,10,,1,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,842
257,2023,04,4,24,2,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,01,,181
258,2023,04,1,24,0,05,,1,1,4,1,,,6,1,20,08,36,,,,400,400,1,400,400,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,03,1,322
259,2023,04,1,35,0,07,,1,1,2,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2800,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,335
260,2023,04,2,24,1,04,,1,6,4,1,,,1,3,21,02,07,3,1,1,375,0,1,375,0,,,,,,,88,,3925,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,803
261,2023,04,1,24,0,01,1,1,6,1,1,,,2,3,10,07,33,,,,100,60,2,100,60,0,,0,0,0,4,10,,1350,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,171
262,2023,04,4,48,7,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,512
263,2023,04,1,47,0,02,4,1,6,4,1,,,6,3,17,04,17,,,,270,220,2,270,220,,,,,,0,11,,,,,,,,,,,,,,,,,,,,,,,1,01,,257
264,2023,04,4,35,0,04,,2,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,352
265,2023,04,4,24,0,09,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,160
266,2023,04,2,10,0,09,,1,2,2,1,,,2,3,02,09,39,0,1,2,600,0,1,600,0,,,,,,,240,,2333,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,237
267,2023,04,4,24,2,11,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,01,,831
268,2023,04,2,48,0,01,2,2,6,1,2,,,2,3,19,07,34,3,1,2,160,0,2,240,0,,,,,,4,11,,3606,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,91
269,2023,04,2,12,0,07,,2,2,2,1,,,2,1,12,02,05,1,54,2,375,0,1,375,0,,,,,,,240,,2385,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,187
270,2023,04,4,59,9,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,411
271,2023,04,1,35,4,11,,1,1,6,1,,,3,3,12,07,32,,,,60,60,2,60,60,,,,,,5,79,,,,,,,,,,,,,,,,,,,,,,,,05,,254
272,2023,04,4,35,0,07,,1,6,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,185,,,,,,,,,4,12,5,,,,,,,,,,,1,01,,232
273,2023,04,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,290
274,2023,04,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,81
275,2023,04,1,35,0,02,4,1,6,3,1,,,2,3,19,07,33,,,,80,80,2,80,80,0,,0,0,0,4,10,,1800,3,1,2,3,,,,,,,,,,,,,,,,,2,04,,76
276,2023,04,1,47,0,05,,1,6,2,1,,,1,3,21,05,23,,,,200,700,2,200,700,0,,200,0,200,3,179,,10769,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,157
277,2023,04,4,59,9,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,174
278,2023,04,1,47,0,08,,2,1,4,1,,,2,3,14,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,4756,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,177
279,2023,04,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,776
280,2023,04,1,35,4,03,6,2,4,4,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,18,,1500,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,1025
281,2023,04,2,35,4,04,,2,6,2,1,,,2,3,20,05,26,1,1,1,400,0,1,400,0,,,,,,,13,,4808,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,902
282,2023,04,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,09,,108
283,2023,04,1,35,0,02,4,2,6,5,1,,,1,3,21,02,09,,,,150,150,2,150,150,0,,0,0,0,4,71,,2250,1,1,2,3,,,,,,,,,,,,,,,,,2,15,,405
284,2023,04,1,35,4,10,,1,1,5,1,,,5,2,06,03,12,,,,500,450,1,500,450,,,,,,,208,,,,,,,,,,,,,,,,,,,,,,,1,02,,164
285,2023,04,1,35,5,04,,2,2,4,1,,,1,3,17,07,34,,,,150,120,2,150,120,75,1,0,0,0,7,4,,1836,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,410
286,2023,04,4,13,0,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,01,,149
287,2023,04,1,10,0,05,,1,1,4,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,18,,5750,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,55
288,2023,04,1,24,1,04,,2,6,4,2,,,2,1,17,04,17,,,,400,0,1,430,30,400,2,0,0,0,,55,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,802
289,2023,04,1,35,4,08,,2,1,3,2,,,2,2,17,04,17,,,,180,140,2,300,260,40,3,0,0,0,5,44,,6200,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,267
290,2023,04,4,24,0,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,05,,153
291,2023,04,1,59,0,12,,1,1,6,2,,,3,2,17,04,14,,,,400,700,1,700,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,122
292,2023,04,4,46,0,02,4,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,,266
293,2023,04,1,35,0,09,,1,2,2,1,,,2,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,67,,3846,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,206
294,2023,04,1,46,6,12,,2,1,6,1,,,2,1,14,06,27,,,,150,150,2,150,150,0,,0,0,0,5,11,,1200,3,4,1,1,,,,,,,,,,,,,,,,,,03,,170
295,2023,04,4,10,0,10,,1,5,4,,1,1,2,3,05,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,11,,,,,,,,,,,1,01,,43
296,2023,04,4,12,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,145
297,2023,04,1,35,4,07,,2,1,6,1,,,2,2,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,18,,1750,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,252
298,2023,04,1,47,0,04,,2,6,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,7,,2404,3,3,2,2,,,,,,,,,,,,,,,,,1,18,,106
299,2023,04,4,35,0,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,18,,383
300,2023,04,1,35,0,10,,1,6,2,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,220,,,,,,,,,,,,,,,,,,,,,,,1,18,,248
301,2023,04,4,59,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,1,11,,667
302,2023,04,1,35,0,04,,1,2,2,1,,,2,3,11,08,38,,,,400,240,1,400,240,160,1,0,0,0,,58,,3600,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,82
